Total Number of Records          73440.
             DATA SET: https://mynasadata.larc.nasa.gov/thredds/dodsC/CAL_night_agg
             X: 0.5 to 73440.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (months since 01-JUN-2006 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: AOD_ALL_SKY_MEAN_DUST is Mean Dust Optical Depth, All-sky (unitless)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,AOD_ALL_SKY_MEAN_DUST
"01-FEB-2007",8,137.5,-4,0.00571611  
"01-FEB-2007",8,142.5,-4,0.00191085  
"01-FEB-2007",8,147.5,-4,0.00238104  
"01-FEB-2007",8,152.5,-4,0.0000251929  
"01-FEB-2007",8,157.5,-4,0.00000270718  
"01-FEB-2007",8,162.5,-4,0.00109785  
"01-FEB-2007",8,167.5,-4,0.000311706  
"01-FEB-2007",8,172.5,-4,0.00262567  
"01-FEB-2007",8,177.5,-4,0.00184502  
"01-FEB-2007",8,-177.5,-2,0.0000041652  
"01-FEB-2007",8,-172.5,-2,0  
"01-FEB-2007",8,-167.5,-2,0  
"01-FEB-2007",8,-162.5,-2,0  
"01-FEB-2007",8,-157.5,-2,0  
"01-FEB-2007",8,-152.5,-2,0  
"01-FEB-2007",8,-147.5,-2,0  
"01-FEB-2007",8,-142.5,-2,0.0000662811  
"01-FEB-2007",8,-137.5,-2,0  
"01-FEB-2007",8,-132.5,-2,0.000571083  
"01-FEB-2007",8,-127.5,-2,0  
"01-FEB-2007",8,-122.5,-2,0  
"01-FEB-2007",8,-117.5,-2,0.000435284  
"01-FEB-2007",8,-112.5,-2,0  
"01-FEB-2007",8,-107.5,-2,0  
"01-FEB-2007",8,-102.5,-2,0  
"01-FEB-2007",8,-97.5,-2,-1.E+34  
"01-FEB-2007",8,-92.5,-2,0  
"01-FEB-2007",8,-87.5,-2,-1.E+34  
"01-FEB-2007",8,-82.5,-2,0.000727003  
"01-FEB-2007",8,-77.5,-2,0.00394533  
"01-FEB-2007",8,-72.5,-2,0.0000596728  
"01-FEB-2007",8,-67.5,-2,0.00893205  
"01-FEB-2007",8,-62.5,-2,0.00000113059  
"01-FEB-2007",8,-57.5,-2,0.00175557  
"01-FEB-2007",8,-52.5,-2,0.00109143  
"01-FEB-2007",8,-47.5,-2,0.000330002  
"01-FEB-2007",8,-42.5,-2,0.00142956  
"01-FEB-2007",8,-37.5,-2,0.00013251  
"01-FEB-2007",8,-32.5,-2,0.000559902  
"01-FEB-2007",8,-27.5,-2,0.0167257  
"01-FEB-2007",8,-22.5,-2,0.0158022  
"01-FEB-2007",8,-17.5,-2,0.00840499  
"01-FEB-2007",8,-12.5,-2,0.0272513  
"01-FEB-2007",8,-7.5,-2,0.0383536  
"01-FEB-2007",8,-2.5,-2,0.0209484  
"01-FEB-2007",8,2.5,-2,0.0223839  
"01-FEB-2007",8,7.5,-2,0.0215962  
"01-FEB-2007",8,12.5,-2,0.00957251  
"01-FEB-2007",8,17.5,-2,0  
"01-FEB-2007",8,22.5,-2,0.00157813  
"01-FEB-2007",8,27.5,-2,0.0000508921  
"01-FEB-2007",8,32.5,-2,0.000442802  
"01-FEB-2007",8,37.5,-2,0.00952907  
"01-FEB-2007",8,42.5,-2,0.0111361  
"01-FEB-2007",8,47.5,-2,0.00038907  
"01-FEB-2007",8,52.5,-2,0.00234824  
"01-FEB-2007",8,57.5,-2,0  
"01-FEB-2007",8,62.5,-2,0.000836276  
"01-FEB-2007",8,67.5,-2,0.00801464  
"01-FEB-2007",8,72.5,-2,0.005463  
"01-FEB-2007",8,77.5,-2,0.0000279297  
"01-FEB-2007",8,82.5,-2,0.000145565  
"01-FEB-2007",8,87.5,-2,0.00197178  
"01-FEB-2007",8,92.5,-2,0  
"01-FEB-2007",8,97.5,-2,0.000618964  
"01-FEB-2007",8,102.5,-2,0.000852609  
"01-FEB-2007",8,107.5,-2,0.000102698  
"01-FEB-2007",8,112.5,-2,-1.E+34  
"01-FEB-2007",8,117.5,-2,0.00565788  
"01-FEB-2007",8,122.5,-2,0.00451775  
"01-FEB-2007",8,127.5,-2,0.000851321  
"01-FEB-2007",8,132.5,-2,0.0021862  
"01-FEB-2007",8,137.5,-2,0.00308283  
"01-FEB-2007",8,142.5,-2,0.0000150924  
"01-FEB-2007",8,147.5,-2,0  
"01-FEB-2007",8,152.5,-2,0.00856995  
"01-FEB-2007",8,157.5,-2,0.00132201  
"01-FEB-2007",8,162.5,-2,0  
"01-FEB-2007",8,167.5,-2,0  
"01-FEB-2007",8,172.5,-2,0  
"01-FEB-2007",8,177.5,-2,0  
"01-FEB-2007",8,-177.5,0,0.00223495  
"01-FEB-2007",8,-172.5,0,0  
"01-FEB-2007",8,-167.5,0,0  
"01-FEB-2007",8,-162.5,0,0  
"01-FEB-2007",8,-157.5,0,0  
"01-FEB-2007",8,-152.5,0,0  
"01-FEB-2007",8,-147.5,0,0  
"01-FEB-2007",8,-142.5,0,0.00000180991  
"01-FEB-2007",8,-137.5,0,0  
"01-FEB-2007",8,-132.5,0,0.0012283  
"01-FEB-2007",8,-127.5,0,0.00127902  
"01-FEB-2007",8,-122.5,0,0  
"01-FEB-2007",8,-117.5,0,0  
"01-FEB-2007",8,-112.5,0,0  
"01-FEB-2007",8,-107.5,0,0.000951697  
"01-FEB-2007",8,-102.5,0,0  
"01-FEB-2007",8,-97.5,0,0.00182624  
"01-FEB-2007",8,-92.5,0,0  
"01-FEB-2007",8,-87.5,0,0.000394428  
"01-FEB-2007",8,-82.5,0,0  
"01-FEB-2007",8,-77.5,0,0.00626035  
"01-FEB-2007",8,-72.5,0,0.00311647  
"01-FEB-2007",8,-67.5,0,0  
"01-FEB-2007",8,-62.5,0,0.0098354  
"01-FEB-2007",8,-57.5,0,0.00167285  
"01-FEB-2007",8,-52.5,0,0.00762745  
"01-FEB-2007",8,-47.5,0,0.00111251  
"01-FEB-2007",8,-42.5,0,0.00135416  
"01-FEB-2007",8,-37.5,0,0.00177216  
"01-FEB-2007",8,-32.5,0,0  
"01-FEB-2007",8,-27.5,0,0.00967504  
"01-FEB-2007",8,-22.5,0,0.00894179  
"01-FEB-2007",8,-17.5,0,0.0155385  
"01-FEB-2007",8,-12.5,0,0.0235353  
"01-FEB-2007",8,-7.5,0,0.0361378  
"01-FEB-2007",8,-2.5,0,0.0452693  
"01-FEB-2007",8,2.5,0,0.065392  
"01-FEB-2007",8,7.5,0,0.0291288  
"01-FEB-2007",8,12.5,0,0.0394819  
"01-FEB-2007",8,17.5,0,0.00271865  
"01-FEB-2007",8,22.5,0,0.0439291  
"01-FEB-2007",8,27.5,0,0.0122335  
"01-FEB-2007",8,32.5,0,0.0043001  
"01-FEB-2007",8,37.5,0,0.0117705  
"01-FEB-2007",8,42.5,0,0.00902151  
"01-FEB-2007",8,47.5,0,0.00233951  
"01-FEB-2007",8,52.5,0,0.000528938  
"01-FEB-2007",8,57.5,0,0.00000815973  
"01-FEB-2007",8,62.5,0,0  
"01-FEB-2007",8,67.5,0,0.000582795  
"01-FEB-2007",8,72.5,0,0.0014248  
"01-FEB-2007",8,77.5,0,0  
"01-FEB-2007",8,82.5,0,0  
"01-FEB-2007",8,87.5,0,0.00000397498  
"01-FEB-2007",8,92.5,0,0.00111418  
"01-FEB-2007",8,97.5,0,0.0014565  
"01-FEB-2007",8,102.5,0,0.00400589  
"01-FEB-2007",8,107.5,0,0  
"01-FEB-2007",8,112.5,0,0  
"01-FEB-2007",8,117.5,0,0  
"01-FEB-2007",8,122.5,0,0  
"01-FEB-2007",8,127.5,0,0.00338274  
"01-FEB-2007",8,132.5,0,-1.E+34  
"01-FEB-2007",8,137.5,0,0.00000213787  
"01-FEB-2007",8,142.5,0,0.000499773  
"01-FEB-2007",8,147.5,0,0  
"01-FEB-2007",8,152.5,0,0  
"01-FEB-2007",8,157.5,0,0.0000267539  
"01-FEB-2007",8,162.5,0,0.00185033  
"01-FEB-2007",8,167.5,0,0  
"01-FEB-2007",8,172.5,0,0  
"01-FEB-2007",8,177.5,0,0.000331494  
"01-FEB-2007",8,-177.5,2,0  
"01-FEB-2007",8,-172.5,2,0.000286606  
"01-FEB-2007",8,-167.5,2,0  
"01-FEB-2007",8,-162.5,2,0  
"01-FEB-2007",8,-157.5,2,0  
"01-FEB-2007",8,-152.5,2,0.00387413  
"01-FEB-2007",8,-147.5,2,0  
"01-FEB-2007",8,-142.5,2,0.00092052  
"01-FEB-2007",8,-137.5,2,0  
"01-FEB-2007",8,-132.5,2,0  
"01-FEB-2007",8,-127.5,2,0  
"01-FEB-2007",8,-122.5,2,0  
"01-FEB-2007",8,-117.5,2,0  
"01-FEB-2007",8,-112.5,2,0  
"01-FEB-2007",8,-107.5,2,0.00127802  
"01-FEB-2007",8,-102.5,2,0.00244657  
"01-FEB-2007",8,-97.5,2,0  
"01-FEB-2007",8,-92.5,2,0.00542462  
"01-FEB-2007",8,-87.5,2,0.00298826  
"01-FEB-2007",8,-82.5,2,0.00201687  
"01-FEB-2007",8,-77.5,2,0.000969173  
"01-FEB-2007",8,-72.5,2,0.0104929  
"01-FEB-2007",8,-67.5,2,0.00169869  
"01-FEB-2007",8,-62.5,2,0.00240594  
"01-FEB-2007",8,-57.5,2,0.00117239  
"01-FEB-2007",8,-52.5,2,0.0109312  
"01-FEB-2007",8,-47.5,2,0.00194284  
"01-FEB-2007",8,-42.5,2,0.000515593  
"01-FEB-2007",8,-37.5,2,0.00293758  
"01-FEB-2007",8,-32.5,2,0.000765754  
"01-FEB-2007",8,-27.5,2,0.00927881  
"01-FEB-2007",8,-22.5,2,0.00740848  
"01-FEB-2007",8,-17.5,2,0.0231889  
"01-FEB-2007",8,-12.5,2,0.0749676  
"01-FEB-2007",8,-7.5,2,0.0793327  
"01-FEB-2007",8,-2.5,2,0.0458723  
"01-FEB-2007",8,2.5,2,0.111131  
"01-FEB-2007",8,7.5,2,0.0327013  
"01-FEB-2007",8,12.5,2,0.04581  
"01-FEB-2007",8,17.5,2,0.0267846  
"01-FEB-2007",8,22.5,2,0.0132199  
"01-FEB-2007",8,27.5,2,0.0261584  
"01-FEB-2007",8,32.5,2,0.0104952  
"01-FEB-2007",8,37.5,2,0.0203897  
"01-FEB-2007",8,42.5,2,0.0131889  
"01-FEB-2007",8,47.5,2,0.00515712  
"01-FEB-2007",8,52.5,2,0.000000889414  
"01-FEB-2007",8,57.5,2,0.00000212176  
"01-FEB-2007",8,62.5,2,0.000156089  
"01-FEB-2007",8,67.5,2,0.00267428  
"01-FEB-2007",8,72.5,2,0.000159694  
"01-FEB-2007",8,77.5,2,0  
"01-FEB-2007",8,82.5,2,0  
"01-FEB-2007",8,87.5,2,0  
"01-FEB-2007",8,92.5,2,0.000745387  
"01-FEB-2007",8,97.5,2,0.000811112  
"01-FEB-2007",8,102.5,2,0.000925375  
"01-FEB-2007",8,107.5,2,-1.E+34  
"01-FEB-2007",8,112.5,2,0.00501498  
"01-FEB-2007",8,117.5,2,0.00455625  
"01-FEB-2007",8,122.5,2,0  
"01-FEB-2007",8,127.5,2,-1.E+34  
"01-FEB-2007",8,132.5,2,0  
"01-FEB-2007",8,137.5,2,0.00843124  
"01-FEB-2007",8,142.5,2,0.00264171  
"01-FEB-2007",8,147.5,2,0  
"01-FEB-2007",8,152.5,2,0.000884126  
"01-FEB-2007",8,157.5,2,0.00703474  
"01-FEB-2007",8,162.5,2,0.00259941  
"01-FEB-2007",8,167.5,2,0.000934632  
"01-FEB-2007",8,172.5,2,0  
"01-FEB-2007",8,177.5,2,0  
"01-FEB-2007",8,-177.5,4,0  
"01-FEB-2007",8,-172.5,4,0.000983575  
"01-FEB-2007",8,-167.5,4,0  
"01-FEB-2007",8,-162.5,4,0  
"01-FEB-2007",8,-157.5,4,0  
"01-FEB-2007",8,-152.5,4,0  
"01-FEB-2007",8,-147.5,4,0.00179165  
"01-FEB-2007",8,-142.5,4,0.0000169525  
"01-FEB-2007",8,-137.5,4,0.0097233  
"01-FEB-2007",8,-132.5,4,0.000244863  
"01-FEB-2007",8,-127.5,4,0.0043849  
"01-FEB-2007",8,-122.5,4,0.00154414  
"01-FEB-2007",8,-117.5,4,0  
"01-FEB-2007",8,-112.5,4,0  
"01-FEB-2007",8,-107.5,4,0.0109007  
"01-FEB-2007",8,-102.5,4,0.0042959  
"01-FEB-2007",8,-97.5,4,0.000880286  
"01-FEB-2007",8,-92.5,4,0.00276814  
"01-FEB-2007",8,-87.5,4,0.0153887  
"01-FEB-2007",8,-82.5,4,0  
"01-FEB-2007",8,-77.5,4,0.000124076  
"01-FEB-2007",8,-72.5,4,0.00212358  
"01-FEB-2007",8,-67.5,4,0.00164437  
"01-FEB-2007",8,-62.5,4,0.0047648  
"01-FEB-2007",8,-57.5,4,0.00261593  
"01-FEB-2007",8,-52.5,4,0.00165248  
"01-FEB-2007",8,-47.5,4,0.00359334  
"01-FEB-2007",8,-42.5,4,0.00767343  
"01-FEB-2007",8,-37.5,4,0.0135564  
"01-FEB-2007",8,-32.5,4,0.00288539  
"01-FEB-2007",8,-27.5,4,0.0105181  
"01-FEB-2007",8,-22.5,4,0.0246278  
"01-FEB-2007",8,-17.5,4,0.021155  
"01-FEB-2007",8,-12.5,4,0.0303345  
"01-FEB-2007",8,-7.5,4,0.125688  
"01-FEB-2007",8,-2.5,4,0.174618  
"01-FEB-2007",8,2.5,4,0.117399  
"01-FEB-2007",8,7.5,4,0.0555864  
"01-FEB-2007",8,12.5,4,0.0128368  
"01-FEB-2007",8,17.5,4,0.063719  
"01-FEB-2007",8,22.5,4,0.0844854  
"01-FEB-2007",8,27.5,4,0.0872367  
"01-FEB-2007",8,32.5,4,0.0232875  
"01-FEB-2007",8,37.5,4,0.0133802  
"01-FEB-2007",8,42.5,4,0.0303911  
"01-FEB-2007",8,47.5,4,0.00254427  
"01-FEB-2007",8,52.5,4,0.000893937  
"01-FEB-2007",8,57.5,4,0  
"01-FEB-2007",8,62.5,4,0.0000294336  
"01-FEB-2007",8,67.5,4,0.000591314  
"01-FEB-2007",8,72.5,4,0  
"01-FEB-2007",8,77.5,4,0.000118612  
"01-FEB-2007",8,82.5,4,0  
"01-FEB-2007",8,87.5,4,0  
"01-FEB-2007",8,92.5,4,0.000746553  
"01-FEB-2007",8,97.5,4,0  
"01-FEB-2007",8,102.5,4,0.0022453  
"01-FEB-2007",8,107.5,4,0.000606293  
"01-FEB-2007",8,112.5,4,0.000704636  
"01-FEB-2007",8,117.5,4,0  
"01-FEB-2007",8,122.5,4,0.00040076  
"01-FEB-2007",8,127.5,4,0  
"01-FEB-2007",8,132.5,4,0.000191123  
"01-FEB-2007",8,137.5,4,0  
"01-FEB-2007",8,142.5,4,0  
"01-FEB-2007",8,147.5,4,0  
"01-FEB-2007",8,152.5,4,0.00497663  
"01-FEB-2007",8,157.5,4,0  
"01-FEB-2007",8,162.5,4,0.0000418212  
"01-FEB-2007",8,167.5,4,0.005279  
"01-FEB-2007",8,172.5,4,0  
"01-FEB-2007",8,177.5,4,0  
"01-FEB-2007",8,-177.5,6,0.00122981  
"01-FEB-2007",8,-172.5,6,0.00225018  
"01-FEB-2007",8,-167.5,6,0  
"01-FEB-2007",8,-162.5,6,0  
"01-FEB-2007",8,-157.5,6,0.000169108  
"01-FEB-2007",8,-152.5,6,0.00257328  
"01-FEB-2007",8,-147.5,6,0.00580272  
"01-FEB-2007",8,-142.5,6,0  
"01-FEB-2007",8,-137.5,6,0  
"01-FEB-2007",8,-132.5,6,0.000933676  
"01-FEB-2007",8,-127.5,6,0.00205481  
"01-FEB-2007",8,-122.5,6,0.000330949  
"01-FEB-2007",8,-117.5,6,0  
"01-FEB-2007",8,-112.5,6,0  
"01-FEB-2007",8,-107.5,6,0.0119677  
"01-FEB-2007",8,-102.5,6,0.00770561  
"01-FEB-2007",8,-97.5,6,0.00357771  
"01-FEB-2007",8,-92.5,6,0  
"01-FEB-2007",8,-87.5,6,0.0000341129  
"01-FEB-2007",8,-82.5,6,0.000314587  
"01-FEB-2007",8,-77.5,6,0  
"01-FEB-2007",8,-72.5,6,0.00106575  
"01-FEB-2007",8,-67.5,6,0.00177404  
"01-FEB-2007",8,-62.5,6,0  
"01-FEB-2007",8,-57.5,6,0.000635015  
"01-FEB-2007",8,-52.5,6,0.00521032  
"01-FEB-2007",8,-47.5,6,0.00624754  
"01-FEB-2007",8,-42.5,6,0.000567065  
"01-FEB-2007",8,-37.5,6,0.0238454  
"01-FEB-2007",8,-32.5,6,0.0086469  
"01-FEB-2007",8,-27.5,6,0.01755  
"01-FEB-2007",8,-22.5,6,0.0976078  
"01-FEB-2007",8,-17.5,6,0.0915949  
"01-FEB-2007",8,-12.5,6,0.0594035  
"01-FEB-2007",8,-7.5,6,0.0844224  
"01-FEB-2007",8,-2.5,6,0.166428  
"01-FEB-2007",8,2.5,6,0.204768  
"01-FEB-2007",8,7.5,6,0.147543  
"01-FEB-2007",8,12.5,6,0.0675834  
"01-FEB-2007",8,17.5,6,0.111745  
"01-FEB-2007",8,22.5,6,0.0676652  
"01-FEB-2007",8,27.5,6,0.118242  
"01-FEB-2007",8,32.5,6,0.019997  
"01-FEB-2007",8,37.5,6,0.00909297  
"01-FEB-2007",8,42.5,6,0.0349053  
"01-FEB-2007",8,47.5,6,0.0123391  
"01-FEB-2007",8,52.5,6,0.00339765  
"01-FEB-2007",8,57.5,6,0  
"01-FEB-2007",8,62.5,6,0.00020826  
"01-FEB-2007",8,67.5,6,0.000283114  
"01-FEB-2007",8,72.5,6,0.000658803  
"01-FEB-2007",8,77.5,6,0.0000816019  
"01-FEB-2007",8,82.5,6,0.00174137  
"01-FEB-2007",8,87.5,6,0.00141996  
"01-FEB-2007",8,92.5,6,0  
"01-FEB-2007",8,97.5,6,0  
"01-FEB-2007",8,102.5,6,0.000904721  
"01-FEB-2007",8,107.5,6,0  
"01-FEB-2007",8,112.5,6,0  
"01-FEB-2007",8,117.5,6,0  
"01-FEB-2007",8,122.5,6,0.0012231  
"01-FEB-2007",8,127.5,6,0.00684355  
"01-FEB-2007",8,132.5,6,0  
"01-FEB-2007",8,137.5,6,0.000989632  
"01-FEB-2007",8,142.5,6,0  
"01-FEB-2007",8,147.5,6,0  
"01-FEB-2007",8,152.5,6,0  
"01-FEB-2007",8,157.5,6,-1.E+34  
"01-FEB-2007",8,162.5,6,0.000258731  
"01-FEB-2007",8,167.5,6,0.00000179934  
"01-FEB-2007",8,172.5,6,0  
"01-FEB-2007",8,177.5,6,0.00177838  
"01-FEB-2007",8,-177.5,8,0  
"01-FEB-2007",8,-172.5,8,0  
"01-FEB-2007",8,-167.5,8,0  
"01-FEB-2007",8,-162.5,8,0  
"01-FEB-2007",8,-157.5,8,0.00124079  
"01-FEB-2007",8,-152.5,8,-1.E+34  
"01-FEB-2007",8,-147.5,8,0  
"01-FEB-2007",8,-142.5,8,0.000381096  
"01-FEB-2007",8,-137.5,8,0  
"01-FEB-2007",8,-132.5,8,0.00630808  
"01-FEB-2007",8,-127.5,8,0.00180782  
"01-FEB-2007",8,-122.5,8,0  
"01-FEB-2007",8,-117.5,8,0.000326841  
"01-FEB-2007",8,-112.5,8,0  
"01-FEB-2007",8,-107.5,8,0.00153352  
"01-FEB-2007",8,-102.5,8,0  
"01-FEB-2007",8,-97.5,8,-1.E+34  
"01-FEB-2007",8,-92.5,8,0.00013515  
"01-FEB-2007",8,-87.5,8,0.000282949  
"01-FEB-2007",8,-82.5,8,0  
"01-FEB-2007",8,-77.5,8,0.00701712  
"01-FEB-2007",8,-72.5,8,0.00347287  
"01-FEB-2007",8,-67.5,8,0.000633492  
"01-FEB-2007",8,-62.5,8,0  
"01-FEB-2007",8,-57.5,8,0.00367453  
"01-FEB-2007",8,-52.5,8,0.000213393  
"01-FEB-2007",8,-47.5,8,0.0020026  
"01-FEB-2007",8,-42.5,8,0.0033051  
"01-FEB-2007",8,-37.5,8,0.0087728  
"01-FEB-2007",8,-32.5,8,0.013654  
"01-FEB-2007",8,-27.5,8,0.0203512  
"01-FEB-2007",8,-22.5,8,0.0973053  
"01-FEB-2007",8,-17.5,8,0.149395  
"01-FEB-2007",8,-12.5,8,0.0987682  
"01-FEB-2007",8,-7.5,8,0.200897  
"01-FEB-2007",8,-2.5,8,0.296104  
"01-FEB-2007",8,2.5,8,0.305981  
"01-FEB-2007",8,7.5,8,0.314322  
"01-FEB-2007",8,12.5,8,0.124985  
"01-FEB-2007",8,17.5,8,0.120863  
"01-FEB-2007",8,22.5,8,0.058834  
"01-FEB-2007",8,27.5,8,0.0386196  
"01-FEB-2007",8,32.5,8,0.0620006  
"01-FEB-2007",8,37.5,8,0.00348663  
"01-FEB-2007",8,42.5,8,0.0285827  
"01-FEB-2007",8,47.5,8,0.0282726  
"01-FEB-2007",8,52.5,8,0.00737509  
"01-FEB-2007",8,57.5,8,0.0000901862  
"01-FEB-2007",8,62.5,8,0.0102238  
"01-FEB-2007",8,67.5,8,0.000455914  
"01-FEB-2007",8,72.5,8,0.000301263  
"01-FEB-2007",8,77.5,8,0.00019887  
"01-FEB-2007",8,82.5,8,0.000410666  
"01-FEB-2007",8,87.5,8,0.00797646  
"01-FEB-2007",8,92.5,8,0.000260749  
"01-FEB-2007",8,97.5,8,0  
"01-FEB-2007",8,102.5,8,0  
"01-FEB-2007",8,107.5,8,0  
"01-FEB-2007",8,112.5,8,0  
"01-FEB-2007",8,117.5,8,0.000575981  
"01-FEB-2007",8,122.5,8,0.0101695  
"01-FEB-2007",8,127.5,8,0.00669374  
"01-FEB-2007",8,132.5,8,0.00836822  
"01-FEB-2007",8,137.5,8,0  
"01-FEB-2007",8,142.5,8,0  
"01-FEB-2007",8,147.5,8,-1.E+34  
"01-FEB-2007",8,152.5,8,0  
"01-FEB-2007",8,157.5,8,0.00298704  
"01-FEB-2007",8,162.5,8,0.000169181  
"01-FEB-2007",8,167.5,8,0.00842466  
"01-FEB-2007",8,172.5,8,0.000217188  
"01-FEB-2007",8,177.5,8,0.00798807  
"01-FEB-2007",8,-177.5,10,0  
"01-FEB-2007",8,-172.5,10,0  
"01-FEB-2007",8,-167.5,10,0  
"01-FEB-2007",8,-162.5,10,0  
"01-FEB-2007",8,-157.5,10,0  
"01-FEB-2007",8,-152.5,10,0.00325122  
"01-FEB-2007",8,-147.5,10,0  
"01-FEB-2007",8,-142.5,10,0.000731245  
"01-FEB-2007",8,-137.5,10,0.00244235  
"01-FEB-2007",8,-132.5,10,0.000495011  
"01-FEB-2007",8,-127.5,10,0.000950534  
"01-FEB-2007",8,-122.5,10,0.0013342  
"01-FEB-2007",8,-117.5,10,0.00433126  
"01-FEB-2007",8,-112.5,10,0  
"01-FEB-2007",8,-107.5,10,0.0000762682  
"01-FEB-2007",8,-102.5,10,0  
"01-FEB-2007",8,-97.5,10,0  
"01-FEB-2007",8,-92.5,10,0.00039976  
"01-FEB-2007",8,-87.5,10,0.00305657  
"01-FEB-2007",8,-82.5,10,0  
"01-FEB-2007",8,-77.5,10,0.000289813  
"01-FEB-2007",8,-72.5,10,0.000538017  
"01-FEB-2007",8,-67.5,10,0.00357814  
"01-FEB-2007",8,-62.5,10,0.00199768  
"01-FEB-2007",8,-57.5,10,0.000268708  
"01-FEB-2007",8,-52.5,10,0.00295211  
"01-FEB-2007",8,-47.5,10,0.00057231  
"01-FEB-2007",8,-42.5,10,0.00679987  
"01-FEB-2007",8,-37.5,10,0.00686311  
"01-FEB-2007",8,-32.5,10,0.013963  
"01-FEB-2007",8,-27.5,10,0.0412299  
"01-FEB-2007",8,-22.5,10,0.102939  
"01-FEB-2007",8,-17.5,10,0.181973  
"01-FEB-2007",8,-12.5,10,0.235819  
"01-FEB-2007",8,-7.5,10,0.242676  
"01-FEB-2007",8,-2.5,10,0.26474  
"01-FEB-2007",8,2.5,10,0.382441  
"01-FEB-2007",8,7.5,10,0.346453  
"01-FEB-2007",8,12.5,10,0.220451  
"01-FEB-2007",8,17.5,10,0.0953784  
"01-FEB-2007",8,22.5,10,0.0597094  
"01-FEB-2007",8,27.5,10,0.0693031  
"01-FEB-2007",8,32.5,10,0.0769246  
"01-FEB-2007",8,37.5,10,0.00913073  
"01-FEB-2007",8,42.5,10,0.0224187  
"01-FEB-2007",8,47.5,10,0.011986  
"01-FEB-2007",8,52.5,10,0.0196782  
"01-FEB-2007",8,57.5,10,0.00219715  
"01-FEB-2007",8,62.5,10,0.0216793  
"01-FEB-2007",8,67.5,10,0.000209405  
"01-FEB-2007",8,72.5,10,0.00147177  
"01-FEB-2007",8,77.5,10,0.00164388  
"01-FEB-2007",8,82.5,10,0  
"01-FEB-2007",8,87.5,10,0  
"01-FEB-2007",8,92.5,10,0.000107859  
"01-FEB-2007",8,97.5,10,0  
"01-FEB-2007",8,102.5,10,-1.E+34  
"01-FEB-2007",8,107.5,10,0  
"01-FEB-2007",8,112.5,10,0  
"01-FEB-2007",8,117.5,10,0  
"01-FEB-2007",8,122.5,10,0.000874931  
"01-FEB-2007",8,127.5,10,0.00228142  
"01-FEB-2007",8,132.5,10,0  
"01-FEB-2007",8,137.5,10,0  
"01-FEB-2007",8,142.5,10,-1.E+34  
"01-FEB-2007",8,147.5,10,0  
"01-FEB-2007",8,152.5,10,0  
"01-FEB-2007",8,157.5,10,0.00479776  
"01-FEB-2007",8,162.5,10,0.00173831  
"01-FEB-2007",8,167.5,10,0.00375276  
"01-FEB-2007",8,172.5,10,-1.E+34  
"01-FEB-2007",8,177.5,10,0.00128904  
"01-FEB-2007",8,-177.5,12,0  
"01-FEB-2007",8,-172.5,12,0  
"01-FEB-2007",8,-167.5,12,0  
"01-FEB-2007",8,-162.5,12,0.0000710313  
"01-FEB-2007",8,-157.5,12,0.00207735  
"01-FEB-2007",8,-152.5,12,0  
"01-FEB-2007",8,-147.5,12,0  
"01-FEB-2007",8,-142.5,12,0  
"01-FEB-2007",8,-137.5,12,0  
"01-FEB-2007",8,-132.5,12,0.000000860343  
"01-FEB-2007",8,-127.5,12,0.00174962  
"01-FEB-2007",8,-122.5,12,0.0011078  
"01-FEB-2007",8,-117.5,12,0  
"01-FEB-2007",8,-112.5,12,0  
"01-FEB-2007",8,-107.5,12,0.00251616  
"01-FEB-2007",8,-102.5,12,0  
"01-FEB-2007",8,-97.5,12,0  
"01-FEB-2007",8,-92.5,12,0.00195939  
"01-FEB-2007",8,-87.5,12,0.000358432  
"01-FEB-2007",8,-82.5,12,0.0041499  
"01-FEB-2007",8,-77.5,12,0.0000873843  
"01-FEB-2007",8,-72.5,12,0  
"01-FEB-2007",8,-67.5,12,0  
"01-FEB-2007",8,-62.5,12,0.000420495  
"01-FEB-2007",8,-57.5,12,0.000326642  
"01-FEB-2007",8,-52.5,12,0  
"01-FEB-2007",8,-47.5,12,0.000206253  
"01-FEB-2007",8,-42.5,12,0.00280298  
"01-FEB-2007",8,-37.5,12,0.0124849  
"01-FEB-2007",8,-32.5,12,0.00447704  
"01-FEB-2007",8,-27.5,12,0.0592151  
"01-FEB-2007",8,-22.5,12,0.0859625  
"01-FEB-2007",8,-17.5,12,0.222282  
"01-FEB-2007",8,-12.5,12,0.220549  
"01-FEB-2007",8,-7.5,12,0.13937  
"01-FEB-2007",8,-2.5,12,0.194577  
"01-FEB-2007",8,2.5,12,0.273789  
"01-FEB-2007",8,7.5,12,0.258964  
"01-FEB-2007",8,12.5,12,0.18268  
"01-FEB-2007",8,17.5,12,0.132145  
"01-FEB-2007",8,22.5,12,0.0528858  
"01-FEB-2007",8,27.5,12,0.0920413  
"01-FEB-2007",8,32.5,12,0.0809474  
"01-FEB-2007",8,37.5,12,0.0354107  
"01-FEB-2007",8,42.5,12,0.0321267  
