Total Number of Records          73440.
             DATA SET: https://mynasadata.larc.nasa.gov/thredds/dodsC/CAL_night_agg
             X: 0.5 to 73440.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (months since 01-JUN-2006 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: AOD_ALL_SKY_MEAN_DUST is Mean Dust Optical Depth, All-sky (unitless)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,AOD_ALL_SKY_MEAN_DUST
"01-JAN-2010",43,87.5,-72,-1.E+34  
"01-JAN-2010",43,92.5,-72,-1.E+34  
"01-JAN-2010",43,97.5,-72,-1.E+34  
"01-JAN-2010",43,102.5,-72,-1.E+34  
"01-JAN-2010",43,107.5,-72,-1.E+34  
"01-JAN-2010",43,112.5,-72,-1.E+34  
"01-JAN-2010",43,117.5,-72,-1.E+34  
"01-JAN-2010",43,122.5,-72,-1.E+34  
"01-JAN-2010",43,127.5,-72,-1.E+34  
"01-JAN-2010",43,132.5,-72,-1.E+34  
"01-JAN-2010",43,137.5,-72,-1.E+34  
"01-JAN-2010",43,142.5,-72,-1.E+34  
"01-JAN-2010",43,147.5,-72,-1.E+34  
"01-JAN-2010",43,152.5,-72,-1.E+34  
"01-JAN-2010",43,157.5,-72,-1.E+34  
"01-JAN-2010",43,162.5,-72,-1.E+34  
"01-JAN-2010",43,167.5,-72,-1.E+34  
"01-JAN-2010",43,172.5,-72,-1.E+34  
"01-JAN-2010",43,177.5,-72,-1.E+34  
"01-JAN-2010",43,-177.5,-70,-1.E+34  
"01-JAN-2010",43,-172.5,-70,-1.E+34  
"01-JAN-2010",43,-167.5,-70,-1.E+34  
"01-JAN-2010",43,-162.5,-70,-1.E+34  
"01-JAN-2010",43,-157.5,-70,-1.E+34  
"01-JAN-2010",43,-152.5,-70,-1.E+34  
"01-JAN-2010",43,-147.5,-70,-1.E+34  
"01-JAN-2010",43,-142.5,-70,-1.E+34  
"01-JAN-2010",43,-137.5,-70,-1.E+34  
"01-JAN-2010",43,-132.5,-70,-1.E+34  
"01-JAN-2010",43,-127.5,-70,-1.E+34  
"01-JAN-2010",43,-122.5,-70,-1.E+34  
"01-JAN-2010",43,-117.5,-70,-1.E+34  
"01-JAN-2010",43,-112.5,-70,-1.E+34  
"01-JAN-2010",43,-107.5,-70,-1.E+34  
"01-JAN-2010",43,-102.5,-70,-1.E+34  
"01-JAN-2010",43,-97.5,-70,-1.E+34  
"01-JAN-2010",43,-92.5,-70,-1.E+34  
"01-JAN-2010",43,-87.5,-70,-1.E+34  
"01-JAN-2010",43,-82.5,-70,-1.E+34  
"01-JAN-2010",43,-77.5,-70,-1.E+34  
"01-JAN-2010",43,-72.5,-70,-1.E+34  
"01-JAN-2010",43,-67.5,-70,-1.E+34  
"01-JAN-2010",43,-62.5,-70,-1.E+34  
"01-JAN-2010",43,-57.5,-70,-1.E+34  
"01-JAN-2010",43,-52.5,-70,-1.E+34  
"01-JAN-2010",43,-47.5,-70,-1.E+34  
"01-JAN-2010",43,-42.5,-70,-1.E+34  
"01-JAN-2010",43,-37.5,-70,-1.E+34  
"01-JAN-2010",43,-32.5,-70,-1.E+34  
"01-JAN-2010",43,-27.5,-70,-1.E+34  
"01-JAN-2010",43,-22.5,-70,-1.E+34  
"01-JAN-2010",43,-17.5,-70,-1.E+34  
"01-JAN-2010",43,-12.5,-70,-1.E+34  
"01-JAN-2010",43,-7.5,-70,-1.E+34  
"01-JAN-2010",43,-2.5,-70,-1.E+34  
"01-JAN-2010",43,2.5,-70,-1.E+34  
"01-JAN-2010",43,7.5,-70,-1.E+34  
"01-JAN-2010",43,12.5,-70,-1.E+34  
"01-JAN-2010",43,17.5,-70,-1.E+34  
"01-JAN-2010",43,22.5,-70,-1.E+34  
"01-JAN-2010",43,27.5,-70,-1.E+34  
"01-JAN-2010",43,32.5,-70,-1.E+34  
"01-JAN-2010",43,37.5,-70,-1.E+34  
"01-JAN-2010",43,42.5,-70,-1.E+34  
"01-JAN-2010",43,47.5,-70,-1.E+34  
"01-JAN-2010",43,52.5,-70,-1.E+34  
"01-JAN-2010",43,57.5,-70,-1.E+34  
"01-JAN-2010",43,62.5,-70,-1.E+34  
"01-JAN-2010",43,67.5,-70,-1.E+34  
"01-JAN-2010",43,72.5,-70,-1.E+34  
"01-JAN-2010",43,77.5,-70,-1.E+34  
"01-JAN-2010",43,82.5,-70,-1.E+34  
"01-JAN-2010",43,87.5,-70,-1.E+34  
"01-JAN-2010",43,92.5,-70,-1.E+34  
"01-JAN-2010",43,97.5,-70,-1.E+34  
"01-JAN-2010",43,102.5,-70,-1.E+34  
"01-JAN-2010",43,107.5,-70,-1.E+34  
"01-JAN-2010",43,112.5,-70,-1.E+34  
"01-JAN-2010",43,117.5,-70,-1.E+34  
"01-JAN-2010",43,122.5,-70,-1.E+34  
"01-JAN-2010",43,127.5,-70,-1.E+34  
"01-JAN-2010",43,132.5,-70,-1.E+34  
"01-JAN-2010",43,137.5,-70,-1.E+34  
"01-JAN-2010",43,142.5,-70,-1.E+34  
"01-JAN-2010",43,147.5,-70,-1.E+34  
"01-JAN-2010",43,152.5,-70,-1.E+34  
"01-JAN-2010",43,157.5,-70,-1.E+34  
"01-JAN-2010",43,162.5,-70,-1.E+34  
"01-JAN-2010",43,167.5,-70,-1.E+34  
"01-JAN-2010",43,172.5,-70,-1.E+34  
"01-JAN-2010",43,177.5,-70,-1.E+34  
"01-JAN-2010",43,-177.5,-68,0  
"01-JAN-2010",43,-172.5,-68,-1.E+34  
"01-JAN-2010",43,-167.5,-68,-1.E+34  
"01-JAN-2010",43,-162.5,-68,-1.E+34  
"01-JAN-2010",43,-157.5,-68,-1.E+34  
"01-JAN-2010",43,-152.5,-68,0  
"01-JAN-2010",43,-147.5,-68,-1.E+34  
"01-JAN-2010",43,-142.5,-68,-1.E+34  
"01-JAN-2010",43,-137.5,-68,-1.E+34  
"01-JAN-2010",43,-132.5,-68,-1.E+34  
"01-JAN-2010",43,-127.5,-68,0  
"01-JAN-2010",43,-122.5,-68,-1.E+34  
"01-JAN-2010",43,-117.5,-68,-1.E+34  
"01-JAN-2010",43,-112.5,-68,-1.E+34  
"01-JAN-2010",43,-107.5,-68,-1.E+34  
"01-JAN-2010",43,-102.5,-68,0  
"01-JAN-2010",43,-97.5,-68,-1.E+34  
"01-JAN-2010",43,-92.5,-68,-1.E+34  
"01-JAN-2010",43,-87.5,-68,-1.E+34  
"01-JAN-2010",43,-82.5,-68,-1.E+34  
"01-JAN-2010",43,-77.5,-68,0  
"01-JAN-2010",43,-72.5,-68,-1.E+34  
"01-JAN-2010",43,-67.5,-68,-1.E+34  
"01-JAN-2010",43,-62.5,-68,-1.E+34  
"01-JAN-2010",43,-57.5,-68,-1.E+34  
"01-JAN-2010",43,-52.5,-68,0  
"01-JAN-2010",43,-47.5,-68,-1.E+34  
"01-JAN-2010",43,-42.5,-68,-1.E+34  
"01-JAN-2010",43,-37.5,-68,-1.E+34  
"01-JAN-2010",43,-32.5,-68,-1.E+34  
"01-JAN-2010",43,-27.5,-68,0  
"01-JAN-2010",43,-22.5,-68,-1.E+34  
"01-JAN-2010",43,-17.5,-68,-1.E+34  
"01-JAN-2010",43,-12.5,-68,-1.E+34  
"01-JAN-2010",43,-7.5,-68,-1.E+34  
"01-JAN-2010",43,-2.5,-68,0  
"01-JAN-2010",43,2.5,-68,-1.E+34  
"01-JAN-2010",43,7.5,-68,0  
"01-JAN-2010",43,12.5,-68,0  
"01-JAN-2010",43,17.5,-68,-1.E+34  
"01-JAN-2010",43,22.5,-68,0.00207006  
"01-JAN-2010",43,27.5,-68,-1.E+34  
"01-JAN-2010",43,32.5,-68,-1.E+34  
"01-JAN-2010",43,37.5,-68,-1.E+34  
"01-JAN-2010",43,42.5,-68,-1.E+34  
"01-JAN-2010",43,47.5,-68,0  
"01-JAN-2010",43,52.5,-68,-1.E+34  
"01-JAN-2010",43,57.5,-68,-1.E+34  
"01-JAN-2010",43,62.5,-68,-1.E+34  
"01-JAN-2010",43,67.5,-68,-1.E+34  
"01-JAN-2010",43,72.5,-68,0  
"01-JAN-2010",43,77.5,-68,-1.E+34  
"01-JAN-2010",43,82.5,-68,-1.E+34  
"01-JAN-2010",43,87.5,-68,0  
"01-JAN-2010",43,92.5,-68,-1.E+34  
"01-JAN-2010",43,97.5,-68,-1.E+34  
"01-JAN-2010",43,102.5,-68,-1.E+34  
"01-JAN-2010",43,107.5,-68,-1.E+34  
"01-JAN-2010",43,112.5,-68,0  
"01-JAN-2010",43,117.5,-68,-1.E+34  
"01-JAN-2010",43,122.5,-68,-1.E+34  
"01-JAN-2010",43,127.5,-68,-1.E+34  
"01-JAN-2010",43,132.5,-68,-1.E+34  
"01-JAN-2010",43,137.5,-68,0  
"01-JAN-2010",43,142.5,-68,-1.E+34  
"01-JAN-2010",43,147.5,-68,-1.E+34  
"01-JAN-2010",43,152.5,-68,-1.E+34  
"01-JAN-2010",43,157.5,-68,0  
"01-JAN-2010",43,162.5,-68,0  
"01-JAN-2010",43,167.5,-68,-1.E+34  
"01-JAN-2010",43,172.5,-68,-1.E+34  
"01-JAN-2010",43,177.5,-68,-1.E+34  
"01-JAN-2010",43,-177.5,-66,0  
"01-JAN-2010",43,-172.5,-66,0  
"01-JAN-2010",43,-167.5,-66,0  
"01-JAN-2010",43,-162.5,-66,0  
"01-JAN-2010",43,-157.5,-66,0  
"01-JAN-2010",43,-152.5,-66,0  
"01-JAN-2010",43,-147.5,-66,0  
"01-JAN-2010",43,-142.5,-66,0  
"01-JAN-2010",43,-137.5,-66,0  
"01-JAN-2010",43,-132.5,-66,0  
"01-JAN-2010",43,-127.5,-66,0  
"01-JAN-2010",43,-122.5,-66,0  
"01-JAN-2010",43,-117.5,-66,0.000966592  
"01-JAN-2010",43,-112.5,-66,0  
"01-JAN-2010",43,-107.5,-66,-1.E+34  
"01-JAN-2010",43,-102.5,-66,0  
"01-JAN-2010",43,-97.5,-66,0  
"01-JAN-2010",43,-92.5,-66,0  
"01-JAN-2010",43,-87.5,-66,0  
"01-JAN-2010",43,-82.5,-66,0  
"01-JAN-2010",43,-77.5,-66,0  
"01-JAN-2010",43,-72.5,-66,0  
"01-JAN-2010",43,-67.5,-66,0  
"01-JAN-2010",43,-62.5,-66,0  
"01-JAN-2010",43,-57.5,-66,0  
"01-JAN-2010",43,-52.5,-66,0  
"01-JAN-2010",43,-47.5,-66,0  
"01-JAN-2010",43,-42.5,-66,0  
"01-JAN-2010",43,-37.5,-66,0  
"01-JAN-2010",43,-32.5,-66,0  
"01-JAN-2010",43,-27.5,-66,0  
"01-JAN-2010",43,-22.5,-66,0  
"01-JAN-2010",43,-17.5,-66,0  
"01-JAN-2010",43,-12.5,-66,0  
"01-JAN-2010",43,-7.5,-66,0  
"01-JAN-2010",43,-2.5,-66,0  
"01-JAN-2010",43,2.5,-66,0  
"01-JAN-2010",43,7.5,-66,0  
"01-JAN-2010",43,12.5,-66,0  
"01-JAN-2010",43,17.5,-66,0  
"01-JAN-2010",43,22.5,-66,0.000248219  
"01-JAN-2010",43,27.5,-66,0  
"01-JAN-2010",43,32.5,-66,0  
"01-JAN-2010",43,37.5,-66,0  
"01-JAN-2010",43,42.5,-66,0  
"01-JAN-2010",43,47.5,-66,0  
"01-JAN-2010",43,52.5,-66,0  
"01-JAN-2010",43,57.5,-66,0  
"01-JAN-2010",43,62.5,-66,0  
"01-JAN-2010",43,67.5,-66,0  
"01-JAN-2010",43,72.5,-66,0  
"01-JAN-2010",43,77.5,-66,0  
"01-JAN-2010",43,82.5,-66,0  
"01-JAN-2010",43,87.5,-66,0  
"01-JAN-2010",43,92.5,-66,0  
"01-JAN-2010",43,97.5,-66,0.00129311  
"01-JAN-2010",43,102.5,-66,0  
"01-JAN-2010",43,107.5,-66,0  
"01-JAN-2010",43,112.5,-66,0  
"01-JAN-2010",43,117.5,-66,0  
"01-JAN-2010",43,122.5,-66,0  
"01-JAN-2010",43,127.5,-66,0  
"01-JAN-2010",43,132.5,-66,0  
"01-JAN-2010",43,137.5,-66,0  
"01-JAN-2010",43,142.5,-66,0  
"01-JAN-2010",43,147.5,-66,0  
"01-JAN-2010",43,152.5,-66,0  
"01-JAN-2010",43,157.5,-66,0  
"01-JAN-2010",43,162.5,-66,0  
"01-JAN-2010",43,167.5,-66,0  
"01-JAN-2010",43,172.5,-66,0  
"01-JAN-2010",43,177.5,-66,0  
"01-JAN-2010",43,-177.5,-64,0  
"01-JAN-2010",43,-172.5,-64,0  
"01-JAN-2010",43,-167.5,-64,0  
"01-JAN-2010",43,-162.5,-64,0  
"01-JAN-2010",43,-157.5,-64,0  
"01-JAN-2010",43,-152.5,-64,0  
"01-JAN-2010",43,-147.5,-64,0  
"01-JAN-2010",43,-142.5,-64,0  
"01-JAN-2010",43,-137.5,-64,0.000114406  
"01-JAN-2010",43,-132.5,-64,0  
"01-JAN-2010",43,-127.5,-64,0  
"01-JAN-2010",43,-122.5,-64,0  
"01-JAN-2010",43,-117.5,-64,0.000442597  
"01-JAN-2010",43,-112.5,-64,0  
"01-JAN-2010",43,-107.5,-64,0.0000834797  
"01-JAN-2010",43,-102.5,-64,0  
"01-JAN-2010",43,-97.5,-64,0.00095139  
"01-JAN-2010",43,-92.5,-64,0  
"01-JAN-2010",43,-87.5,-64,0  
"01-JAN-2010",43,-82.5,-64,0  
"01-JAN-2010",43,-77.5,-64,0  
"01-JAN-2010",43,-72.5,-64,0  
"01-JAN-2010",43,-67.5,-64,0  
"01-JAN-2010",43,-62.5,-64,0  
"01-JAN-2010",43,-57.5,-64,0  
"01-JAN-2010",43,-52.5,-64,0  
"01-JAN-2010",43,-47.5,-64,0  
"01-JAN-2010",43,-42.5,-64,0  
"01-JAN-2010",43,-37.5,-64,0  
"01-JAN-2010",43,-32.5,-64,0  
"01-JAN-2010",43,-27.5,-64,0  
"01-JAN-2010",43,-22.5,-64,0  
"01-JAN-2010",43,-17.5,-64,0  
"01-JAN-2010",43,-12.5,-64,0  
"01-JAN-2010",43,-7.5,-64,0  
"01-JAN-2010",43,-2.5,-64,0  
"01-JAN-2010",43,2.5,-64,0  
"01-JAN-2010",43,7.5,-64,0  
"01-JAN-2010",43,12.5,-64,0  
"01-JAN-2010",43,17.5,-64,0.000566001  
"01-JAN-2010",43,22.5,-64,0  
"01-JAN-2010",43,27.5,-64,0  
"01-JAN-2010",43,32.5,-64,0.000172845  
"01-JAN-2010",43,37.5,-64,0.00154485  
"01-JAN-2010",43,42.5,-64,0.000575148  
"01-JAN-2010",43,47.5,-64,0  
"01-JAN-2010",43,52.5,-64,0.0112798  
"01-JAN-2010",43,57.5,-64,0  
"01-JAN-2010",43,62.5,-64,0.000437441  
"01-JAN-2010",43,67.5,-64,0.00101372  
"01-JAN-2010",43,72.5,-64,0.00123417  
"01-JAN-2010",43,77.5,-64,0  
"01-JAN-2010",43,82.5,-64,0  
"01-JAN-2010",43,87.5,-64,0  
"01-JAN-2010",43,92.5,-64,0  
"01-JAN-2010",43,97.5,-64,0  
"01-JAN-2010",43,102.5,-64,0  
"01-JAN-2010",43,107.5,-64,0  
"01-JAN-2010",43,112.5,-64,0.000238113  
"01-JAN-2010",43,117.5,-64,0  
"01-JAN-2010",43,122.5,-64,0  
"01-JAN-2010",43,127.5,-64,0  
"01-JAN-2010",43,132.5,-64,0  
"01-JAN-2010",43,137.5,-64,0.00120241  
"01-JAN-2010",43,142.5,-64,0  
"01-JAN-2010",43,147.5,-64,0  
"01-JAN-2010",43,152.5,-64,0  
"01-JAN-2010",43,157.5,-64,0  
"01-JAN-2010",43,162.5,-64,0.0000800312  
"01-JAN-2010",43,167.5,-64,0  
"01-JAN-2010",43,172.5,-64,0  
"01-JAN-2010",43,177.5,-64,0  
"01-JAN-2010",43,-177.5,-62,0  
"01-JAN-2010",43,-172.5,-62,0.000560075  
"01-JAN-2010",43,-167.5,-62,0  
"01-JAN-2010",43,-162.5,-62,0  
"01-JAN-2010",43,-157.5,-62,0  
"01-JAN-2010",43,-152.5,-62,0  
"01-JAN-2010",43,-147.5,-62,0  
"01-JAN-2010",43,-142.5,-62,0  
"01-JAN-2010",43,-137.5,-62,0  
"01-JAN-2010",43,-132.5,-62,0  
"01-JAN-2010",43,-127.5,-62,0.000513917  
"01-JAN-2010",43,-122.5,-62,0  
"01-JAN-2010",43,-117.5,-62,0.000108964  
"01-JAN-2010",43,-112.5,-62,0.000228221  
"01-JAN-2010",43,-107.5,-62,0  
"01-JAN-2010",43,-102.5,-62,0  
"01-JAN-2010",43,-97.5,-62,0.0000685153  
"01-JAN-2010",43,-92.5,-62,0  
"01-JAN-2010",43,-87.5,-62,0  
"01-JAN-2010",43,-82.5,-62,0.00121766  
"01-JAN-2010",43,-77.5,-62,0  
"01-JAN-2010",43,-72.5,-62,0.000759868  
"01-JAN-2010",43,-67.5,-62,0.000224856  
"01-JAN-2010",43,-62.5,-62,0  
"01-JAN-2010",43,-57.5,-62,0.000434049  
"01-JAN-2010",43,-52.5,-62,0  
"01-JAN-2010",43,-47.5,-62,0  
"01-JAN-2010",43,-42.5,-62,0  
"01-JAN-2010",43,-37.5,-62,0  
"01-JAN-2010",43,-32.5,-62,0  
"01-JAN-2010",43,-27.5,-62,0  
"01-JAN-2010",43,-22.5,-62,0  
"01-JAN-2010",43,-17.5,-62,0.00129194  
"01-JAN-2010",43,-12.5,-62,0  
"01-JAN-2010",43,-7.5,-62,0  
"01-JAN-2010",43,-2.5,-62,0.0010362  
"01-JAN-2010",43,2.5,-62,0  
"01-JAN-2010",43,7.5,-62,0  
"01-JAN-2010",43,12.5,-62,0  
"01-JAN-2010",43,17.5,-62,0  
"01-JAN-2010",43,22.5,-62,0.0000728241  
"01-JAN-2010",43,27.5,-62,0.00050328  
"01-JAN-2010",43,32.5,-62,0.00035505  
"01-JAN-2010",43,37.5,-62,0  
"01-JAN-2010",43,42.5,-62,0  
"01-JAN-2010",43,47.5,-62,0.00442657  
"01-JAN-2010",43,52.5,-62,0  
"01-JAN-2010",43,57.5,-62,0  
"01-JAN-2010",43,62.5,-62,0  
"01-JAN-2010",43,67.5,-62,0.000104578  
"01-JAN-2010",43,72.5,-62,0  
"01-JAN-2010",43,77.5,-62,0  
"01-JAN-2010",43,82.5,-62,0.000761964  
"01-JAN-2010",43,87.5,-62,0  
"01-JAN-2010",43,92.5,-62,0  
"01-JAN-2010",43,97.5,-62,0.000124035  
"01-JAN-2010",43,102.5,-62,0.000820014  
"01-JAN-2010",43,107.5,-62,0.000524201  
"01-JAN-2010",43,112.5,-62,0.000494296  
"01-JAN-2010",43,117.5,-62,0.0000707624  
"01-JAN-2010",43,122.5,-62,0.00101352  
"01-JAN-2010",43,127.5,-62,0  
"01-JAN-2010",43,132.5,-62,0.00163227  
"01-JAN-2010",43,137.5,-62,0.0070198  
"01-JAN-2010",43,142.5,-62,0  
"01-JAN-2010",43,147.5,-62,0.000123589  
"01-JAN-2010",43,152.5,-62,0  
"01-JAN-2010",43,157.5,-62,0.000112802  
"01-JAN-2010",43,162.5,-62,0  
"01-JAN-2010",43,167.5,-62,0  
"01-JAN-2010",43,172.5,-62,0  
"01-JAN-2010",43,177.5,-62,0  
"01-JAN-2010",43,-177.5,-60,0  
"01-JAN-2010",43,-172.5,-60,0  
"01-JAN-2010",43,-167.5,-60,0  
"01-JAN-2010",43,-162.5,-60,0  
"01-JAN-2010",43,-157.5,-60,0.000705805  
"01-JAN-2010",43,-152.5,-60,0  
"01-JAN-2010",43,-147.5,-60,0.000380232  
"01-JAN-2010",43,-142.5,-60,0.0014274  
"01-JAN-2010",43,-137.5,-60,0.000623953  
"01-JAN-2010",43,-132.5,-60,0.000469205  
"01-JAN-2010",43,-127.5,-60,0.00442654  
"01-JAN-2010",43,-122.5,-60,0.00294723  
"01-JAN-2010",43,-117.5,-60,0.00129947  
"01-JAN-2010",43,-112.5,-60,0.0027165  
"01-JAN-2010",43,-107.5,-60,0  
"01-JAN-2010",43,-102.5,-60,0.00250301  
"01-JAN-2010",43,-97.5,-60,0.0000521948  
"01-JAN-2010",43,-92.5,-60,0.00271306  
"01-JAN-2010",43,-87.5,-60,0  
"01-JAN-2010",43,-82.5,-60,0.00235658  
"01-JAN-2010",43,-77.5,-60,0.000343861  
"01-JAN-2010",43,-72.5,-60,0  
"01-JAN-2010",43,-67.5,-60,0.000129911  
"01-JAN-2010",43,-62.5,-60,0.000253062  
"01-JAN-2010",43,-57.5,-60,0.000279909  
"01-JAN-2010",43,-52.5,-60,0.00149383  
"01-JAN-2010",43,-47.5,-60,0  
"01-JAN-2010",43,-42.5,-60,0.000358047  
"01-JAN-2010",43,-37.5,-60,0.0000539329  
"01-JAN-2010",43,-32.5,-60,0.00163014  
"01-JAN-2010",43,-27.5,-60,0  
"01-JAN-2010",43,-22.5,-60,0  
"01-JAN-2010",43,-17.5,-60,0.000677663  
"01-JAN-2010",43,-12.5,-60,0  
"01-JAN-2010",43,-7.5,-60,0.000237304  
"01-JAN-2010",43,-2.5,-60,0.000192979  
"01-JAN-2010",43,2.5,-60,0.0000342245  
"01-JAN-2010",43,7.5,-60,0.000357412  
"01-JAN-2010",43,12.5,-60,0.000478625  
"01-JAN-2010",43,17.5,-60,0.000355521  
"01-JAN-2010",43,22.5,-60,0.0000713496  
"01-JAN-2010",43,27.5,-60,0  
"01-JAN-2010",43,32.5,-60,0.000518627  
"01-JAN-2010",43,37.5,-60,0.000900455  
"01-JAN-2010",43,42.5,-60,0  
"01-JAN-2010",43,47.5,-60,0.00175662  
"01-JAN-2010",43,52.5,-60,0.000433838  
"01-JAN-2010",43,57.5,-60,0.000308589  
"01-JAN-2010",43,62.5,-60,0  
"01-JAN-2010",43,67.5,-60,0  
"01-JAN-2010",43,72.5,-60,0  
"01-JAN-2010",43,77.5,-60,0  
"01-JAN-2010",43,82.5,-60,0.00293815  
"01-JAN-2010",43,87.5,-60,0.00224142  
"01-JAN-2010",43,92.5,-60,0  
"01-JAN-2010",43,97.5,-60,0.00015286  
"01-JAN-2010",43,102.5,-60,0  
"01-JAN-2010",43,107.5,-60,0.00173241  
"01-JAN-2010",43,112.5,-60,0.000827797  
"01-JAN-2010",43,117.5,-60,0.00180923  
"01-JAN-2010",43,122.5,-60,0.0000442245  
"01-JAN-2010",43,127.5,-60,0.000843603  
"01-JAN-2010",43,132.5,-60,0  
"01-JAN-2010",43,137.5,-60,0.00128852  
"01-JAN-2010",43,142.5,-60,0  
"01-JAN-2010",43,147.5,-60,0  
"01-JAN-2010",43,152.5,-60,0  
"01-JAN-2010",43,157.5,-60,0.000918902  
"01-JAN-2010",43,162.5,-60,0.000019416  
"01-JAN-2010",43,167.5,-60,0  
"01-JAN-2010",43,172.5,-60,0.000868786  
"01-JAN-2010",43,177.5,-60,0.00018968  
"01-JAN-2010",43,-177.5,-58,0  
"01-JAN-2010",43,-172.5,-58,0.00235344  
"01-JAN-2010",43,-167.5,-58,0  
"01-JAN-2010",43,-162.5,-58,0  
"01-JAN-2010",43,-157.5,-58,0  
"01-JAN-2010",43,-152.5,-58,0  
"01-JAN-2010",43,-147.5,-58,0  
"01-JAN-2010",43,-142.5,-58,0.00013646  
"01-JAN-2010",43,-137.5,-58,0.000496983  
"01-JAN-2010",43,-132.5,-58,0.00068872  
"01-JAN-2010",43,-127.5,-58,0.00378126  
"01-JAN-2010",43,-122.5,-58,0.000119617  
"01-JAN-2010",43,-117.5,-58,0.000894512  
"01-JAN-2010",43,-112.5,-58,0.00116125  
"01-JAN-2010",43,-107.5,-58,0.00295357  
"01-JAN-2010",43,-102.5,-58,0.000459815  
"01-JAN-2010",43,-97.5,-58,0.00192603  
"01-JAN-2010",43,-92.5,-58,0.0027393  
"01-JAN-2010",43,-87.5,-58,0.000159669  
"01-JAN-2010",43,-82.5,-58,0.000138606  
"01-JAN-2010",43,-77.5,-58,0.00232987  
"01-JAN-2010",43,-72.5,-58,0.00165988  
"01-JAN-2010",43,-67.5,-58,0.000159604  
"01-JAN-2010",43,-62.5,-58,0  
"01-JAN-2010",43,-57.5,-58,0.000403466  
"01-JAN-2010",43,-52.5,-58,0.000750899  
"01-JAN-2010",43,-47.5,-58,0  
"01-JAN-2010",43,-42.5,-58,0.000964883  
"01-JAN-2010",43,-37.5,-58,0.0110254  
"01-JAN-2010",43,-32.5,-58,0.0169081  
"01-JAN-2010",43,-27.5,-58,0.000898922  
"01-JAN-2010",43,-22.5,-58,0.0002614  
"01-JAN-2010",43,-17.5,-58,0  
"01-JAN-2010",43,-12.5,-58,0  
"01-JAN-2010",43,-7.5,-58,0.0000148345  
"01-JAN-2010",43,-2.5,-58,0  
"01-JAN-2010",43,2.5,-58,0.000331327  
"01-JAN-2010",43,7.5,-58,0.000315274  
"01-JAN-2010",43,12.5,-58,0.000275892  
"01-JAN-2010",43,17.5,-58,0.000166301  
"01-JAN-2010",43,22.5,-58,0.00194583  
"01-JAN-2010",43,27.5,-58,0.0000616146  
"01-JAN-2010",43,32.5,-58,0.00464248  
"01-JAN-2010",43,37.5,-58,0.00109933  
"01-JAN-2010",43,42.5,-58,0  
"01-JAN-2010",43,47.5,-58,0  
"01-JAN-2010",43,52.5,-58,0.000167534  
"01-JAN-2010",43,57.5,-58,0  
"01-JAN-2010",43,62.5,-58,0.000673219  
"01-JAN-2010",43,67.5,-58,0  
"01-JAN-2010",43,72.5,-58,0.000983835  
"01-JAN-2010",43,77.5,-58,0  
"01-JAN-2010",43,82.5,-58,0  
"01-JAN-2010",43,87.5,-58,0.000896728  
"01-JAN-2010",43,92.5,-58,0.000416519  
"01-JAN-2010",43,97.5,-58,0.00681724  
"01-JAN-2010",43,102.5,-58,0.000867582  
"01-JAN-2010",43,107.5,-58,0.00476507  
"01-JAN-2010",43,112.5,-58,0  
"01-JAN-2010",43,117.5,-58,0.0000857866  
"01-JAN-2010",43,122.5,-58,0.00614049  
"01-JAN-2010",43,127.5,-58,0.000713402  
"01-JAN-2010",43,132.5,-58,0.00104215  
"01-JAN-2010",43,137.5,-58,0.00386199  
"01-JAN-2010",43,142.5,-58,0.000684151  
"01-JAN-2010",43,147.5,-58,0  
"01-JAN-2010",43,152.5,-58,0.0000744975  
"01-JAN-2010",43,157.5,-58,0.00231803  
"01-JAN-2010",43,162.5,-58,0  
"01-JAN-2010",43,167.5,-58,0  
"01-JAN-2010",43,172.5,-58,0.00175746  
"01-JAN-2010",43,177.5,-58,0  
"01-JAN-2010",43,-177.5,-56,0.000133925  
"01-JAN-2010",43,-172.5,-56,0  
"01-JAN-2010",43,-167.5,-56,0.000850961  
"01-JAN-2010",43,-162.5,-56,0  
"01-JAN-2010",43,-157.5,-56,0.00451505  
"01-JAN-2010",43,-152.5,-56,0  
"01-JAN-2010",43,-147.5,-56,0  
"01-JAN-2010",43,-142.5,-56,0.0000431014  
"01-JAN-2010",43,-137.5,-56,0  
"01-JAN-2010",43,-132.5,-56,0  
"01-JAN-2010",43,-127.5,-56,0.00117764  
"01-JAN-2010",43,-122.5,-56,0.0000476421  
"01-JAN-2010",43,-117.5,-56,0  
"01-JAN-2010",43,-112.5,-56,0.00294491  
"01-JAN-2010",43,-107.5,-56,0.0000508169  
"01-JAN-2010",43,-102.5,-56,0.00342215  
"01-JAN-2010",43,-97.5,-56,0.00091284  
"01-JAN-2010",43,-92.5,-56,0.00123003  
"01-JAN-2010",43,-87.5,-56,0.000244746  
"01-JAN-2010",43,-82.5,-56,0.000218897  
"01-JAN-2010",43,-77.5,-56,0.00393378  
"01-JAN-2010",43,-72.5,-56,0  
"01-JAN-2010",43,-67.5,-56,0.000551623  
