Total Number of Records          73440.
             DATA SET: https://mynasadata.larc.nasa.gov/thredds/dodsC/CAL_night_agg
             X: 0.5 to 73440.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (months since 01-JUN-2006 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: AOD_ALL_SKY_MEAN_DUST is Mean Dust Optical Depth, All-sky (unitless)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,AOD_ALL_SKY_MEAN_DUST
"01-JAN-2011",55,87.5,-72,-1.E+34  
"01-JAN-2011",55,92.5,-72,-1.E+34  
"01-JAN-2011",55,97.5,-72,-1.E+34  
"01-JAN-2011",55,102.5,-72,-1.E+34  
"01-JAN-2011",55,107.5,-72,-1.E+34  
"01-JAN-2011",55,112.5,-72,-1.E+34  
"01-JAN-2011",55,117.5,-72,-1.E+34  
"01-JAN-2011",55,122.5,-72,-1.E+34  
"01-JAN-2011",55,127.5,-72,-1.E+34  
"01-JAN-2011",55,132.5,-72,-1.E+34  
"01-JAN-2011",55,137.5,-72,-1.E+34  
"01-JAN-2011",55,142.5,-72,-1.E+34  
"01-JAN-2011",55,147.5,-72,-1.E+34  
"01-JAN-2011",55,152.5,-72,-1.E+34  
"01-JAN-2011",55,157.5,-72,-1.E+34  
"01-JAN-2011",55,162.5,-72,-1.E+34  
"01-JAN-2011",55,167.5,-72,-1.E+34  
"01-JAN-2011",55,172.5,-72,-1.E+34  
"01-JAN-2011",55,177.5,-72,-1.E+34  
"01-JAN-2011",55,-177.5,-70,-1.E+34  
"01-JAN-2011",55,-172.5,-70,-1.E+34  
"01-JAN-2011",55,-167.5,-70,-1.E+34  
"01-JAN-2011",55,-162.5,-70,-1.E+34  
"01-JAN-2011",55,-157.5,-70,-1.E+34  
"01-JAN-2011",55,-152.5,-70,-1.E+34  
"01-JAN-2011",55,-147.5,-70,-1.E+34  
"01-JAN-2011",55,-142.5,-70,-1.E+34  
"01-JAN-2011",55,-137.5,-70,-1.E+34  
"01-JAN-2011",55,-132.5,-70,-1.E+34  
"01-JAN-2011",55,-127.5,-70,-1.E+34  
"01-JAN-2011",55,-122.5,-70,-1.E+34  
"01-JAN-2011",55,-117.5,-70,-1.E+34  
"01-JAN-2011",55,-112.5,-70,-1.E+34  
"01-JAN-2011",55,-107.5,-70,-1.E+34  
"01-JAN-2011",55,-102.5,-70,-1.E+34  
"01-JAN-2011",55,-97.5,-70,-1.E+34  
"01-JAN-2011",55,-92.5,-70,-1.E+34  
"01-JAN-2011",55,-87.5,-70,-1.E+34  
"01-JAN-2011",55,-82.5,-70,-1.E+34  
"01-JAN-2011",55,-77.5,-70,-1.E+34  
"01-JAN-2011",55,-72.5,-70,-1.E+34  
"01-JAN-2011",55,-67.5,-70,-1.E+34  
"01-JAN-2011",55,-62.5,-70,-1.E+34  
"01-JAN-2011",55,-57.5,-70,-1.E+34  
"01-JAN-2011",55,-52.5,-70,-1.E+34  
"01-JAN-2011",55,-47.5,-70,-1.E+34  
"01-JAN-2011",55,-42.5,-70,-1.E+34  
"01-JAN-2011",55,-37.5,-70,-1.E+34  
"01-JAN-2011",55,-32.5,-70,-1.E+34  
"01-JAN-2011",55,-27.5,-70,-1.E+34  
"01-JAN-2011",55,-22.5,-70,-1.E+34  
"01-JAN-2011",55,-17.5,-70,-1.E+34  
"01-JAN-2011",55,-12.5,-70,-1.E+34  
"01-JAN-2011",55,-7.5,-70,-1.E+34  
"01-JAN-2011",55,-2.5,-70,-1.E+34  
"01-JAN-2011",55,2.5,-70,-1.E+34  
"01-JAN-2011",55,7.5,-70,-1.E+34  
"01-JAN-2011",55,12.5,-70,-1.E+34  
"01-JAN-2011",55,17.5,-70,-1.E+34  
"01-JAN-2011",55,22.5,-70,-1.E+34  
"01-JAN-2011",55,27.5,-70,-1.E+34  
"01-JAN-2011",55,32.5,-70,-1.E+34  
"01-JAN-2011",55,37.5,-70,-1.E+34  
"01-JAN-2011",55,42.5,-70,-1.E+34  
"01-JAN-2011",55,47.5,-70,-1.E+34  
"01-JAN-2011",55,52.5,-70,-1.E+34  
"01-JAN-2011",55,57.5,-70,-1.E+34  
"01-JAN-2011",55,62.5,-70,-1.E+34  
"01-JAN-2011",55,67.5,-70,-1.E+34  
"01-JAN-2011",55,72.5,-70,-1.E+34  
"01-JAN-2011",55,77.5,-70,-1.E+34  
"01-JAN-2011",55,82.5,-70,-1.E+34  
"01-JAN-2011",55,87.5,-70,-1.E+34  
"01-JAN-2011",55,92.5,-70,-1.E+34  
"01-JAN-2011",55,97.5,-70,-1.E+34  
"01-JAN-2011",55,102.5,-70,-1.E+34  
"01-JAN-2011",55,107.5,-70,-1.E+34  
"01-JAN-2011",55,112.5,-70,-1.E+34  
"01-JAN-2011",55,117.5,-70,-1.E+34  
"01-JAN-2011",55,122.5,-70,-1.E+34  
"01-JAN-2011",55,127.5,-70,-1.E+34  
"01-JAN-2011",55,132.5,-70,-1.E+34  
"01-JAN-2011",55,137.5,-70,-1.E+34  
"01-JAN-2011",55,142.5,-70,-1.E+34  
"01-JAN-2011",55,147.5,-70,-1.E+34  
"01-JAN-2011",55,152.5,-70,-1.E+34  
"01-JAN-2011",55,157.5,-70,-1.E+34  
"01-JAN-2011",55,162.5,-70,-1.E+34  
"01-JAN-2011",55,167.5,-70,-1.E+34  
"01-JAN-2011",55,172.5,-70,-1.E+34  
"01-JAN-2011",55,177.5,-70,-1.E+34  
"01-JAN-2011",55,-177.5,-68,-1.E+34  
"01-JAN-2011",55,-172.5,-68,0  
"01-JAN-2011",55,-167.5,-68,0  
"01-JAN-2011",55,-162.5,-68,-1.E+34  
"01-JAN-2011",55,-157.5,-68,-1.E+34  
"01-JAN-2011",55,-152.5,-68,-1.E+34  
"01-JAN-2011",55,-147.5,-68,-1.E+34  
"01-JAN-2011",55,-142.5,-68,0  
"01-JAN-2011",55,-137.5,-68,-1.E+34  
"01-JAN-2011",55,-132.5,-68,-1.E+34  
"01-JAN-2011",55,-127.5,-68,-1.E+34  
"01-JAN-2011",55,-122.5,-68,-1.E+34  
"01-JAN-2011",55,-117.5,-68,0  
"01-JAN-2011",55,-112.5,-68,-1.E+34  
"01-JAN-2011",55,-107.5,-68,-1.E+34  
"01-JAN-2011",55,-102.5,-68,-1.E+34  
"01-JAN-2011",55,-97.5,-68,-1.E+34  
"01-JAN-2011",55,-92.5,-68,0  
"01-JAN-2011",55,-87.5,-68,-1.E+34  
"01-JAN-2011",55,-82.5,-68,-1.E+34  
"01-JAN-2011",55,-77.5,-68,-1.E+34  
"01-JAN-2011",55,-72.5,-68,-1.E+34  
"01-JAN-2011",55,-67.5,-68,0  
"01-JAN-2011",55,-62.5,-68,-1.E+34  
"01-JAN-2011",55,-57.5,-68,-1.E+34  
"01-JAN-2011",55,-52.5,-68,-1.E+34  
"01-JAN-2011",55,-47.5,-68,0  
"01-JAN-2011",55,-42.5,-68,-1.E+34  
"01-JAN-2011",55,-37.5,-68,-1.E+34  
"01-JAN-2011",55,-32.5,-68,-1.E+34  
"01-JAN-2011",55,-27.5,-68,-1.E+34  
"01-JAN-2011",55,-22.5,-68,0  
"01-JAN-2011",55,-17.5,-68,-1.E+34  
"01-JAN-2011",55,-12.5,-68,-1.E+34  
"01-JAN-2011",55,-7.5,-68,-1.E+34  
"01-JAN-2011",55,-2.5,-68,-1.E+34  
"01-JAN-2011",55,2.5,-68,-1.E+34  
"01-JAN-2011",55,7.5,-68,-1.E+34  
"01-JAN-2011",55,12.5,-68,-1.E+34  
"01-JAN-2011",55,17.5,-68,0  
"01-JAN-2011",55,22.5,-68,-1.E+34  
"01-JAN-2011",55,27.5,-68,-1.E+34  
"01-JAN-2011",55,32.5,-68,-1.E+34  
"01-JAN-2011",55,37.5,-68,-1.E+34  
"01-JAN-2011",55,42.5,-68,0  
"01-JAN-2011",55,47.5,-68,-1.E+34  
"01-JAN-2011",55,52.5,-68,-1.E+34  
"01-JAN-2011",55,57.5,-68,-1.E+34  
"01-JAN-2011",55,62.5,-68,-1.E+34  
"01-JAN-2011",55,67.5,-68,0  
"01-JAN-2011",55,72.5,-68,-1.E+34  
"01-JAN-2011",55,77.5,-68,-1.E+34  
"01-JAN-2011",55,82.5,-68,-1.E+34  
"01-JAN-2011",55,87.5,-68,-1.E+34  
"01-JAN-2011",55,92.5,-68,0  
"01-JAN-2011",55,97.5,-68,-1.E+34  
"01-JAN-2011",55,102.5,-68,-1.E+34  
"01-JAN-2011",55,107.5,-68,-1.E+34  
"01-JAN-2011",55,112.5,-68,-1.E+34  
"01-JAN-2011",55,117.5,-68,0  
"01-JAN-2011",55,122.5,-68,-1.E+34  
"01-JAN-2011",55,127.5,-68,-1.E+34  
"01-JAN-2011",55,132.5,-68,-1.E+34  
"01-JAN-2011",55,137.5,-68,-1.E+34  
"01-JAN-2011",55,142.5,-68,0  
"01-JAN-2011",55,147.5,-68,-1.E+34  
"01-JAN-2011",55,152.5,-68,-1.E+34  
"01-JAN-2011",55,157.5,-68,-1.E+34  
"01-JAN-2011",55,162.5,-68,-1.E+34  
"01-JAN-2011",55,167.5,-68,0  
"01-JAN-2011",55,172.5,-68,-1.E+34  
"01-JAN-2011",55,177.5,-68,-1.E+34  
"01-JAN-2011",55,-177.5,-66,0  
"01-JAN-2011",55,-172.5,-66,0  
"01-JAN-2011",55,-167.5,-66,0.00169304  
"01-JAN-2011",55,-162.5,-66,0  
"01-JAN-2011",55,-157.5,-66,0  
"01-JAN-2011",55,-152.5,-66,0  
"01-JAN-2011",55,-147.5,-66,0  
"01-JAN-2011",55,-142.5,-66,0  
"01-JAN-2011",55,-137.5,-66,0  
"01-JAN-2011",55,-132.5,-66,0  
"01-JAN-2011",55,-127.5,-66,0  
"01-JAN-2011",55,-122.5,-66,0  
"01-JAN-2011",55,-117.5,-66,0  
"01-JAN-2011",55,-112.5,-66,0  
"01-JAN-2011",55,-107.5,-66,0  
"01-JAN-2011",55,-102.5,-66,0  
"01-JAN-2011",55,-97.5,-66,0  
"01-JAN-2011",55,-92.5,-66,0.00897753  
"01-JAN-2011",55,-87.5,-66,0  
"01-JAN-2011",55,-82.5,-66,0  
"01-JAN-2011",55,-77.5,-66,0  
"01-JAN-2011",55,-72.5,-66,0  
"01-JAN-2011",55,-67.5,-66,0  
"01-JAN-2011",55,-62.5,-66,0  
"01-JAN-2011",55,-57.5,-66,0  
"01-JAN-2011",55,-52.5,-66,0  
"01-JAN-2011",55,-47.5,-66,0  
"01-JAN-2011",55,-42.5,-66,0  
"01-JAN-2011",55,-37.5,-66,0  
"01-JAN-2011",55,-32.5,-66,0  
"01-JAN-2011",55,-27.5,-66,0  
"01-JAN-2011",55,-22.5,-66,0  
"01-JAN-2011",55,-17.5,-66,0.00279502  
"01-JAN-2011",55,-12.5,-66,0  
"01-JAN-2011",55,-7.5,-66,0  
"01-JAN-2011",55,-2.5,-66,0  
"01-JAN-2011",55,2.5,-66,0  
"01-JAN-2011",55,7.5,-66,0  
"01-JAN-2011",55,12.5,-66,0  
"01-JAN-2011",55,17.5,-66,0  
"01-JAN-2011",55,22.5,-66,0  
"01-JAN-2011",55,27.5,-66,0  
"01-JAN-2011",55,32.5,-66,0.000305537  
"01-JAN-2011",55,37.5,-66,0  
"01-JAN-2011",55,42.5,-66,0  
"01-JAN-2011",55,47.5,-66,0  
"01-JAN-2011",55,52.5,-66,0  
"01-JAN-2011",55,57.5,-66,0  
"01-JAN-2011",55,62.5,-66,0  
"01-JAN-2011",55,67.5,-66,0  
"01-JAN-2011",55,72.5,-66,0  
"01-JAN-2011",55,77.5,-66,0  
"01-JAN-2011",55,82.5,-66,0  
"01-JAN-2011",55,87.5,-66,0  
"01-JAN-2011",55,92.5,-66,0  
"01-JAN-2011",55,97.5,-66,0  
"01-JAN-2011",55,102.5,-66,0  
"01-JAN-2011",55,107.5,-66,0.00165079  
"01-JAN-2011",55,112.5,-66,0  
"01-JAN-2011",55,117.5,-66,0  
"01-JAN-2011",55,122.5,-66,0  
"01-JAN-2011",55,127.5,-66,0  
"01-JAN-2011",55,132.5,-66,0  
"01-JAN-2011",55,137.5,-66,0  
"01-JAN-2011",55,142.5,-66,0  
"01-JAN-2011",55,147.5,-66,0  
"01-JAN-2011",55,152.5,-66,0  
"01-JAN-2011",55,157.5,-66,0  
"01-JAN-2011",55,162.5,-66,0  
"01-JAN-2011",55,167.5,-66,0  
"01-JAN-2011",55,172.5,-66,0  
"01-JAN-2011",55,177.5,-66,0  
"01-JAN-2011",55,-177.5,-64,0.00183347  
"01-JAN-2011",55,-172.5,-64,0.00118157  
"01-JAN-2011",55,-167.5,-64,0  
"01-JAN-2011",55,-162.5,-64,0  
"01-JAN-2011",55,-157.5,-64,0  
"01-JAN-2011",55,-152.5,-64,0  
"01-JAN-2011",55,-147.5,-64,0  
"01-JAN-2011",55,-142.5,-64,0.00284488  
"01-JAN-2011",55,-137.5,-64,0  
"01-JAN-2011",55,-132.5,-64,0.000401369  
"01-JAN-2011",55,-127.5,-64,0  
"01-JAN-2011",55,-122.5,-64,0  
"01-JAN-2011",55,-117.5,-64,0  
"01-JAN-2011",55,-112.5,-64,0  
"01-JAN-2011",55,-107.5,-64,0  
"01-JAN-2011",55,-102.5,-64,0.000284414  
"01-JAN-2011",55,-97.5,-64,0  
"01-JAN-2011",55,-92.5,-64,0  
"01-JAN-2011",55,-87.5,-64,0  
"01-JAN-2011",55,-82.5,-64,0  
"01-JAN-2011",55,-77.5,-64,0  
"01-JAN-2011",55,-72.5,-64,0  
"01-JAN-2011",55,-67.5,-64,0  
"01-JAN-2011",55,-62.5,-64,0  
"01-JAN-2011",55,-57.5,-64,0.000119246  
"01-JAN-2011",55,-52.5,-64,0  
"01-JAN-2011",55,-47.5,-64,0  
"01-JAN-2011",55,-42.5,-64,0.000181763  
"01-JAN-2011",55,-37.5,-64,0  
"01-JAN-2011",55,-32.5,-64,0  
"01-JAN-2011",55,-27.5,-64,0  
"01-JAN-2011",55,-22.5,-64,0.000783548  
"01-JAN-2011",55,-17.5,-64,0  
"01-JAN-2011",55,-12.5,-64,0  
"01-JAN-2011",55,-7.5,-64,0.000500832  
"01-JAN-2011",55,-2.5,-64,0  
"01-JAN-2011",55,2.5,-64,0  
"01-JAN-2011",55,7.5,-64,0  
"01-JAN-2011",55,12.5,-64,0.00463062  
"01-JAN-2011",55,17.5,-64,0  
"01-JAN-2011",55,22.5,-64,0  
"01-JAN-2011",55,27.5,-64,0  
"01-JAN-2011",55,32.5,-64,0.00038319  
"01-JAN-2011",55,37.5,-64,0  
"01-JAN-2011",55,42.5,-64,0.0000366562  
"01-JAN-2011",55,47.5,-64,0.000155132  
"01-JAN-2011",55,52.5,-64,0  
"01-JAN-2011",55,57.5,-64,0  
"01-JAN-2011",55,62.5,-64,0  
"01-JAN-2011",55,67.5,-64,0  
"01-JAN-2011",55,72.5,-64,0  
"01-JAN-2011",55,77.5,-64,0  
"01-JAN-2011",55,82.5,-64,0  
"01-JAN-2011",55,87.5,-64,0.0016002  
"01-JAN-2011",55,92.5,-64,0  
"01-JAN-2011",55,97.5,-64,0  
"01-JAN-2011",55,102.5,-64,0  
"01-JAN-2011",55,107.5,-64,0  
"01-JAN-2011",55,112.5,-64,0  
"01-JAN-2011",55,117.5,-64,0.000136215  
"01-JAN-2011",55,122.5,-64,0  
"01-JAN-2011",55,127.5,-64,0.00109482  
"01-JAN-2011",55,132.5,-64,0  
"01-JAN-2011",55,137.5,-64,0.000579032  
"01-JAN-2011",55,142.5,-64,0  
"01-JAN-2011",55,147.5,-64,0  
"01-JAN-2011",55,152.5,-64,0.00945206  
"01-JAN-2011",55,157.5,-64,0  
"01-JAN-2011",55,162.5,-64,0  
"01-JAN-2011",55,167.5,-64,0  
"01-JAN-2011",55,172.5,-64,0  
"01-JAN-2011",55,177.5,-64,0  
"01-JAN-2011",55,-177.5,-62,0  
"01-JAN-2011",55,-172.5,-62,0  
"01-JAN-2011",55,-167.5,-62,0  
"01-JAN-2011",55,-162.5,-62,0  
"01-JAN-2011",55,-157.5,-62,0  
"01-JAN-2011",55,-152.5,-62,0  
"01-JAN-2011",55,-147.5,-62,0.00142431  
"01-JAN-2011",55,-142.5,-62,0  
"01-JAN-2011",55,-137.5,-62,0.000909104  
"01-JAN-2011",55,-132.5,-62,0.000359258  
"01-JAN-2011",55,-127.5,-62,0.000459972  
"01-JAN-2011",55,-122.5,-62,0.000281931  
"01-JAN-2011",55,-117.5,-62,0  
"01-JAN-2011",55,-112.5,-62,0  
"01-JAN-2011",55,-107.5,-62,0  
"01-JAN-2011",55,-102.5,-62,0  
"01-JAN-2011",55,-97.5,-62,0.00241658  
"01-JAN-2011",55,-92.5,-62,0  
"01-JAN-2011",55,-87.5,-62,0.000210726  
"01-JAN-2011",55,-82.5,-62,0  
"01-JAN-2011",55,-77.5,-62,0  
"01-JAN-2011",55,-72.5,-62,0.00324048  
"01-JAN-2011",55,-67.5,-62,0.000655213  
"01-JAN-2011",55,-62.5,-62,0  
"01-JAN-2011",55,-57.5,-62,0.0000277166  
"01-JAN-2011",55,-52.5,-62,0  
"01-JAN-2011",55,-47.5,-62,0  
"01-JAN-2011",55,-42.5,-62,0  
"01-JAN-2011",55,-37.5,-62,0  
"01-JAN-2011",55,-32.5,-62,0  
"01-JAN-2011",55,-27.5,-62,0  
"01-JAN-2011",55,-22.5,-62,0  
"01-JAN-2011",55,-17.5,-62,0  
"01-JAN-2011",55,-12.5,-62,0  
"01-JAN-2011",55,-7.5,-62,0  
"01-JAN-2011",55,-2.5,-62,0  
"01-JAN-2011",55,2.5,-62,0  
"01-JAN-2011",55,7.5,-62,0  
"01-JAN-2011",55,12.5,-62,0.000402886  
"01-JAN-2011",55,17.5,-62,0  
"01-JAN-2011",55,22.5,-62,0  
"01-JAN-2011",55,27.5,-62,0.0000828002  
"01-JAN-2011",55,32.5,-62,0  
"01-JAN-2011",55,37.5,-62,0  
"01-JAN-2011",55,42.5,-62,0  
"01-JAN-2011",55,47.5,-62,0  
"01-JAN-2011",55,52.5,-62,0  
"01-JAN-2011",55,57.5,-62,0  
"01-JAN-2011",55,62.5,-62,0.00343005  
"01-JAN-2011",55,67.5,-62,0  
"01-JAN-2011",55,72.5,-62,0  
"01-JAN-2011",55,77.5,-62,0.000503127  
"01-JAN-2011",55,82.5,-62,0  
"01-JAN-2011",55,87.5,-62,0.00136036  
"01-JAN-2011",55,92.5,-62,0  
"01-JAN-2011",55,97.5,-62,0.00177301  
"01-JAN-2011",55,102.5,-62,0  
"01-JAN-2011",55,107.5,-62,0  
"01-JAN-2011",55,112.5,-62,0  
"01-JAN-2011",55,117.5,-62,0  
"01-JAN-2011",55,122.5,-62,0  
"01-JAN-2011",55,127.5,-62,0.000991114  
"01-JAN-2011",55,132.5,-62,0  
"01-JAN-2011",55,137.5,-62,0  
"01-JAN-2011",55,142.5,-62,0  
"01-JAN-2011",55,147.5,-62,0  
"01-JAN-2011",55,152.5,-62,0  
"01-JAN-2011",55,157.5,-62,0.000412253  
"01-JAN-2011",55,162.5,-62,0  
"01-JAN-2011",55,167.5,-62,0  
"01-JAN-2011",55,172.5,-62,0.00121615  
"01-JAN-2011",55,177.5,-62,0  
"01-JAN-2011",55,-177.5,-60,0.000402918  
"01-JAN-2011",55,-172.5,-60,0.000373482  
"01-JAN-2011",55,-167.5,-60,0  
"01-JAN-2011",55,-162.5,-60,0.000577532  
"01-JAN-2011",55,-157.5,-60,0.00000452352  
"01-JAN-2011",55,-152.5,-60,0.000961288  
"01-JAN-2011",55,-147.5,-60,0.000620296  
"01-JAN-2011",55,-142.5,-60,0.00387559  
"01-JAN-2011",55,-137.5,-60,0  
"01-JAN-2011",55,-132.5,-60,0.000570066  
"01-JAN-2011",55,-127.5,-60,0.00027824  
"01-JAN-2011",55,-122.5,-60,0  
"01-JAN-2011",55,-117.5,-60,0.00350873  
"01-JAN-2011",55,-112.5,-60,0.00207042  
"01-JAN-2011",55,-107.5,-60,0.00230978  
"01-JAN-2011",55,-102.5,-60,0.000874607  
"01-JAN-2011",55,-97.5,-60,0  
"01-JAN-2011",55,-92.5,-60,0.000758759  
"01-JAN-2011",55,-87.5,-60,0.00324744  
"01-JAN-2011",55,-82.5,-60,0  
"01-JAN-2011",55,-77.5,-60,0  
"01-JAN-2011",55,-72.5,-60,0  
"01-JAN-2011",55,-67.5,-60,0.000128713  
"01-JAN-2011",55,-62.5,-60,0  
"01-JAN-2011",55,-57.5,-60,0.00126308  
"01-JAN-2011",55,-52.5,-60,0  
"01-JAN-2011",55,-47.5,-60,0  
"01-JAN-2011",55,-42.5,-60,0.0006055  
"01-JAN-2011",55,-37.5,-60,0  
"01-JAN-2011",55,-32.5,-60,0  
"01-JAN-2011",55,-27.5,-60,0  
"01-JAN-2011",55,-22.5,-60,0  
"01-JAN-2011",55,-17.5,-60,0.0000979134  
"01-JAN-2011",55,-12.5,-60,0  
"01-JAN-2011",55,-7.5,-60,0.000536319  
"01-JAN-2011",55,-2.5,-60,0.000580977  
"01-JAN-2011",55,2.5,-60,0  
"01-JAN-2011",55,7.5,-60,0  
"01-JAN-2011",55,12.5,-60,0  
"01-JAN-2011",55,17.5,-60,0.00014613  
"01-JAN-2011",55,22.5,-60,0.000853037  
"01-JAN-2011",55,27.5,-60,0.000300352  
"01-JAN-2011",55,32.5,-60,0.00224667  
"01-JAN-2011",55,37.5,-60,0.000243705  
"01-JAN-2011",55,42.5,-60,0  
"01-JAN-2011",55,47.5,-60,0  
"01-JAN-2011",55,52.5,-60,0  
"01-JAN-2011",55,57.5,-60,0  
"01-JAN-2011",55,62.5,-60,0.00063543  
"01-JAN-2011",55,67.5,-60,0  
"01-JAN-2011",55,72.5,-60,0.00135122  
"01-JAN-2011",55,77.5,-60,0  
"01-JAN-2011",55,82.5,-60,0  
"01-JAN-2011",55,87.5,-60,0  
"01-JAN-2011",55,92.5,-60,0.0000918947  
"01-JAN-2011",55,97.5,-60,-1.E+34  
"01-JAN-2011",55,102.5,-60,0.00109794  
"01-JAN-2011",55,107.5,-60,0  
"01-JAN-2011",55,112.5,-60,0  
"01-JAN-2011",55,117.5,-60,0  
"01-JAN-2011",55,122.5,-60,0.000100035  
"01-JAN-2011",55,127.5,-60,0.000417804  
"01-JAN-2011",55,132.5,-60,0.00326883  
"01-JAN-2011",55,137.5,-60,0  
"01-JAN-2011",55,142.5,-60,0.000139914  
"01-JAN-2011",55,147.5,-60,0  
"01-JAN-2011",55,152.5,-60,0  
"01-JAN-2011",55,157.5,-60,0  
"01-JAN-2011",55,162.5,-60,0  
"01-JAN-2011",55,167.5,-60,0  
"01-JAN-2011",55,172.5,-60,0.000452364  
"01-JAN-2011",55,177.5,-60,0.000069083  
"01-JAN-2011",55,-177.5,-58,0.000126063  
"01-JAN-2011",55,-172.5,-58,0.00762499  
"01-JAN-2011",55,-167.5,-58,0  
"01-JAN-2011",55,-162.5,-58,0.00785612  
"01-JAN-2011",55,-157.5,-58,0  
"01-JAN-2011",55,-152.5,-58,0.000497693  
"01-JAN-2011",55,-147.5,-58,0.000158608  
"01-JAN-2011",55,-142.5,-58,0  
"01-JAN-2011",55,-137.5,-58,0.00147804  
"01-JAN-2011",55,-132.5,-58,0.000158922  
"01-JAN-2011",55,-127.5,-58,0.00350646  
"01-JAN-2011",55,-122.5,-58,0  
"01-JAN-2011",55,-117.5,-58,0.000257957  
"01-JAN-2011",55,-112.5,-58,0.00190851  
"01-JAN-2011",55,-107.5,-58,0.000836386  
"01-JAN-2011",55,-102.5,-58,0.000830605  
"01-JAN-2011",55,-97.5,-58,0.000161174  
"01-JAN-2011",55,-92.5,-58,0  
"01-JAN-2011",55,-87.5,-58,0.00182097  
"01-JAN-2011",55,-82.5,-58,0.000802192  
"01-JAN-2011",55,-77.5,-58,0.00189354  
"01-JAN-2011",55,-72.5,-58,0.00198108  
"01-JAN-2011",55,-67.5,-58,0.000628742  
"01-JAN-2011",55,-62.5,-58,0.000272553  
"01-JAN-2011",55,-57.5,-58,0  
"01-JAN-2011",55,-52.5,-58,0  
"01-JAN-2011",55,-47.5,-58,0  
"01-JAN-2011",55,-42.5,-58,0.0000885084  
"01-JAN-2011",55,-37.5,-58,0  
"01-JAN-2011",55,-32.5,-58,0  
"01-JAN-2011",55,-27.5,-58,0.000732344  
"01-JAN-2011",55,-22.5,-58,0.00294985  
"01-JAN-2011",55,-17.5,-58,0.000453163  
"01-JAN-2011",55,-12.5,-58,0  
"01-JAN-2011",55,-7.5,-58,0.000392817  
"01-JAN-2011",55,-2.5,-58,0.0000759802  
"01-JAN-2011",55,2.5,-58,0  
"01-JAN-2011",55,7.5,-58,0  
"01-JAN-2011",55,12.5,-58,0.000960361  
"01-JAN-2011",55,17.5,-58,0.00171898  
"01-JAN-2011",55,22.5,-58,0.001224  
"01-JAN-2011",55,27.5,-58,0.000685583  
"01-JAN-2011",55,32.5,-58,0.000753763  
"01-JAN-2011",55,37.5,-58,0.0135673  
"01-JAN-2011",55,42.5,-58,0  
"01-JAN-2011",55,47.5,-58,0  
"01-JAN-2011",55,52.5,-58,0  
"01-JAN-2011",55,57.5,-58,0  
"01-JAN-2011",55,62.5,-58,0.0000738906  
"01-JAN-2011",55,67.5,-58,0  
"01-JAN-2011",55,72.5,-58,0.00113299  
"01-JAN-2011",55,77.5,-58,0.000204806  
"01-JAN-2011",55,82.5,-58,0  
"01-JAN-2011",55,87.5,-58,0  
"01-JAN-2011",55,92.5,-58,0  
"01-JAN-2011",55,97.5,-58,0.000120485  
"01-JAN-2011",55,102.5,-58,0.000537528  
"01-JAN-2011",55,107.5,-58,0  
"01-JAN-2011",55,112.5,-58,0.00212054  
"01-JAN-2011",55,117.5,-58,0.000528778  
"01-JAN-2011",55,122.5,-58,0.00568885  
"01-JAN-2011",55,127.5,-58,0  
"01-JAN-2011",55,132.5,-58,0.000484515  
"01-JAN-2011",55,137.5,-58,0  
"01-JAN-2011",55,142.5,-58,0.000886132  
"01-JAN-2011",55,147.5,-58,0.000138117  
"01-JAN-2011",55,152.5,-58,0.00260652  
"01-JAN-2011",55,157.5,-58,0.000586733  
"01-JAN-2011",55,162.5,-58,0.000552287  
"01-JAN-2011",55,167.5,-58,0.00229693  
"01-JAN-2011",55,172.5,-58,0  
"01-JAN-2011",55,177.5,-58,0.000433223  
"01-JAN-2011",55,-177.5,-56,0  
"01-JAN-2011",55,-172.5,-56,0  
"01-JAN-2011",55,-167.5,-56,0  
"01-JAN-2011",55,-162.5,-56,0.000275168  
"01-JAN-2011",55,-157.5,-56,0  
"01-JAN-2011",55,-152.5,-56,0.0010054  
"01-JAN-2011",55,-147.5,-56,0.000160931  
"01-JAN-2011",55,-142.5,-56,0  
"01-JAN-2011",55,-137.5,-56,0.000365558  
"01-JAN-2011",55,-132.5,-56,0.000414835  
"01-JAN-2011",55,-127.5,-56,0  
"01-JAN-2011",55,-122.5,-56,0  
"01-JAN-2011",55,-117.5,-56,0.00127398  
"01-JAN-2011",55,-112.5,-56,0.00150372  
"01-JAN-2011",55,-107.5,-56,0.000695813  
"01-JAN-2011",55,-102.5,-56,0.00108869  
"01-JAN-2011",55,-97.5,-56,0  
"01-JAN-2011",55,-92.5,-56,0.00177416  
"01-JAN-2011",55,-87.5,-56,0.000819862  
"01-JAN-2011",55,-82.5,-56,0.00137353  
"01-JAN-2011",55,-77.5,-56,0.0000547822  
"01-JAN-2011",55,-72.5,-56,0.000624612  
"01-JAN-2011",55,-67.5,-56,0.000352421  
"01-JAN-2011",55,-62.5,-56,0.000464963  
"01-JAN-2011",55,-57.5,-56,0.00175371  
"01-JAN-2011",55,-52.5,-56,0  
