Total Number of Records          73440.
             DATA SET: https://mynasadata.larc.nasa.gov/thredds/dodsC/CAL_night_agg
             X: 0.5 to 73440.5
 Column  1: DATETIME is Time String
 Column  2: TIME is Time Coordinates (months since 01-JUN-2006 00:00:00)   BAD FLAG : -1.E+34
 Column  3: LON is Longitude (degrees_east)   BAD FLAG : -1.E+34
 Column  4: LAT is Latitude (degrees_north)   BAD FLAG : -1.E+34
 Column  5: AOD_ALL_SKY_MEAN_DUST is Mean Dust Optical Depth, All-sky (unitless)   BAD FLAG : -1.E+34
DATETIME,TIME,LON,LAT,AOD_ALL_SKY_MEAN_DUST
"01-JUL-2014",97,42.5,78,-1.E+34  
"01-JUL-2014",97,47.5,78,-1.E+34  
"01-JUL-2014",97,52.5,78,-1.E+34  
"01-JUL-2014",97,57.5,78,-1.E+34  
"01-JUL-2014",97,62.5,78,-1.E+34  
"01-JUL-2014",97,67.5,78,-1.E+34  
"01-JUL-2014",97,72.5,78,-1.E+34  
"01-JUL-2014",97,77.5,78,-1.E+34  
"01-JUL-2014",97,82.5,78,-1.E+34  
"01-JUL-2014",97,87.5,78,-1.E+34  
"01-JUL-2014",97,92.5,78,-1.E+34  
"01-JUL-2014",97,97.5,78,-1.E+34  
"01-JUL-2014",97,102.5,78,-1.E+34  
"01-JUL-2014",97,107.5,78,-1.E+34  
"01-JUL-2014",97,112.5,78,-1.E+34  
"01-JUL-2014",97,117.5,78,-1.E+34  
"01-JUL-2014",97,122.5,78,-1.E+34  
"01-JUL-2014",97,127.5,78,-1.E+34  
"01-JUL-2014",97,132.5,78,-1.E+34  
"01-JUL-2014",97,137.5,78,-1.E+34  
"01-JUL-2014",97,142.5,78,-1.E+34  
"01-JUL-2014",97,147.5,78,-1.E+34  
"01-JUL-2014",97,152.5,78,-1.E+34  
"01-JUL-2014",97,157.5,78,-1.E+34  
"01-JUL-2014",97,162.5,78,-1.E+34  
"01-JUL-2014",97,167.5,78,-1.E+34  
"01-JUL-2014",97,172.5,78,-1.E+34  
"01-JUL-2014",97,177.5,78,-1.E+34  
"01-JUL-2014",97,-177.5,80,-1.E+34  
"01-JUL-2014",97,-172.5,80,-1.E+34  
"01-JUL-2014",97,-167.5,80,-1.E+34  
"01-JUL-2014",97,-162.5,80,-1.E+34  
"01-JUL-2014",97,-157.5,80,-1.E+34  
"01-JUL-2014",97,-152.5,80,-1.E+34  
"01-JUL-2014",97,-147.5,80,-1.E+34  
"01-JUL-2014",97,-142.5,80,-1.E+34  
"01-JUL-2014",97,-137.5,80,-1.E+34  
"01-JUL-2014",97,-132.5,80,-1.E+34  
"01-JUL-2014",97,-127.5,80,-1.E+34  
"01-JUL-2014",97,-122.5,80,-1.E+34  
"01-JUL-2014",97,-117.5,80,-1.E+34  
"01-JUL-2014",97,-112.5,80,-1.E+34  
"01-JUL-2014",97,-107.5,80,-1.E+34  
"01-JUL-2014",97,-102.5,80,-1.E+34  
"01-JUL-2014",97,-97.5,80,-1.E+34  
"01-JUL-2014",97,-92.5,80,-1.E+34  
"01-JUL-2014",97,-87.5,80,-1.E+34  
"01-JUL-2014",97,-82.5,80,-1.E+34  
"01-JUL-2014",97,-77.5,80,-1.E+34  
"01-JUL-2014",97,-72.5,80,-1.E+34  
"01-JUL-2014",97,-67.5,80,-1.E+34  
"01-JUL-2014",97,-62.5,80,-1.E+34  
"01-JUL-2014",97,-57.5,80,-1.E+34  
"01-JUL-2014",97,-52.5,80,-1.E+34  
"01-JUL-2014",97,-47.5,80,-1.E+34  
"01-JUL-2014",97,-42.5,80,-1.E+34  
"01-JUL-2014",97,-37.5,80,-1.E+34  
"01-JUL-2014",97,-32.5,80,-1.E+34  
"01-JUL-2014",97,-27.5,80,-1.E+34  
"01-JUL-2014",97,-22.5,80,-1.E+34  
"01-JUL-2014",97,-17.5,80,-1.E+34  
"01-JUL-2014",97,-12.5,80,-1.E+34  
"01-JUL-2014",97,-7.5,80,-1.E+34  
"01-JUL-2014",97,-2.5,80,-1.E+34  
"01-JUL-2014",97,2.5,80,-1.E+34  
"01-JUL-2014",97,7.5,80,-1.E+34  
"01-JUL-2014",97,12.5,80,-1.E+34  
"01-JUL-2014",97,17.5,80,-1.E+34  
"01-JUL-2014",97,22.5,80,-1.E+34  
"01-JUL-2014",97,27.5,80,-1.E+34  
"01-JUL-2014",97,32.5,80,-1.E+34  
"01-JUL-2014",97,37.5,80,-1.E+34  
"01-JUL-2014",97,42.5,80,-1.E+34  
"01-JUL-2014",97,47.5,80,-1.E+34  
"01-JUL-2014",97,52.5,80,-1.E+34  
"01-JUL-2014",97,57.5,80,-1.E+34  
"01-JUL-2014",97,62.5,80,-1.E+34  
"01-JUL-2014",97,67.5,80,-1.E+34  
"01-JUL-2014",97,72.5,80,-1.E+34  
"01-JUL-2014",97,77.5,80,-1.E+34  
"01-JUL-2014",97,82.5,80,-1.E+34  
"01-JUL-2014",97,87.5,80,-1.E+34  
"01-JUL-2014",97,92.5,80,-1.E+34  
"01-JUL-2014",97,97.5,80,-1.E+34  
"01-JUL-2014",97,102.5,80,-1.E+34  
"01-JUL-2014",97,107.5,80,-1.E+34  
"01-JUL-2014",97,112.5,80,-1.E+34  
"01-JUL-2014",97,117.5,80,-1.E+34  
"01-JUL-2014",97,122.5,80,-1.E+34  
"01-JUL-2014",97,127.5,80,-1.E+34  
"01-JUL-2014",97,132.5,80,-1.E+34  
"01-JUL-2014",97,137.5,80,-1.E+34  
"01-JUL-2014",97,142.5,80,-1.E+34  
"01-JUL-2014",97,147.5,80,-1.E+34  
"01-JUL-2014",97,152.5,80,-1.E+34  
"01-JUL-2014",97,157.5,80,-1.E+34  
"01-JUL-2014",97,162.5,80,-1.E+34  
"01-JUL-2014",97,167.5,80,-1.E+34  
"01-JUL-2014",97,172.5,80,-1.E+34  
"01-JUL-2014",97,177.5,80,-1.E+34  
"01-JUL-2014",97,-177.5,82,-1.E+34  
"01-JUL-2014",97,-172.5,82,-1.E+34  
"01-JUL-2014",97,-167.5,82,-1.E+34  
"01-JUL-2014",97,-162.5,82,-1.E+34  
"01-JUL-2014",97,-157.5,82,-1.E+34  
"01-JUL-2014",97,-152.5,82,-1.E+34  
"01-JUL-2014",97,-147.5,82,-1.E+34  
"01-JUL-2014",97,-142.5,82,-1.E+34  
"01-JUL-2014",97,-137.5,82,-1.E+34  
"01-JUL-2014",97,-132.5,82,-1.E+34  
"01-JUL-2014",97,-127.5,82,-1.E+34  
"01-JUL-2014",97,-122.5,82,-1.E+34  
"01-JUL-2014",97,-117.5,82,-1.E+34  
"01-JUL-2014",97,-112.5,82,-1.E+34  
"01-JUL-2014",97,-107.5,82,-1.E+34  
"01-JUL-2014",97,-102.5,82,-1.E+34  
"01-JUL-2014",97,-97.5,82,-1.E+34  
"01-JUL-2014",97,-92.5,82,-1.E+34  
"01-JUL-2014",97,-87.5,82,-1.E+34  
"01-JUL-2014",97,-82.5,82,-1.E+34  
"01-JUL-2014",97,-77.5,82,-1.E+34  
"01-JUL-2014",97,-72.5,82,-1.E+34  
"01-JUL-2014",97,-67.5,82,-1.E+34  
"01-JUL-2014",97,-62.5,82,-1.E+34  
"01-JUL-2014",97,-57.5,82,-1.E+34  
"01-JUL-2014",97,-52.5,82,-1.E+34  
"01-JUL-2014",97,-47.5,82,-1.E+34  
"01-JUL-2014",97,-42.5,82,-1.E+34  
"01-JUL-2014",97,-37.5,82,-1.E+34  
"01-JUL-2014",97,-32.5,82,-1.E+34  
"01-JUL-2014",97,-27.5,82,-1.E+34  
"01-JUL-2014",97,-22.5,82,-1.E+34  
"01-JUL-2014",97,-17.5,82,-1.E+34  
"01-JUL-2014",97,-12.5,82,-1.E+34  
"01-JUL-2014",97,-7.5,82,-1.E+34  
"01-JUL-2014",97,-2.5,82,-1.E+34  
"01-JUL-2014",97,2.5,82,-1.E+34  
"01-JUL-2014",97,7.5,82,-1.E+34  
"01-JUL-2014",97,12.5,82,-1.E+34  
"01-JUL-2014",97,17.5,82,-1.E+34  
"01-JUL-2014",97,22.5,82,-1.E+34  
"01-JUL-2014",97,27.5,82,-1.E+34  
"01-JUL-2014",97,32.5,82,-1.E+34  
"01-JUL-2014",97,37.5,82,-1.E+34  
"01-JUL-2014",97,42.5,82,-1.E+34  
"01-JUL-2014",97,47.5,82,-1.E+34  
"01-JUL-2014",97,52.5,82,-1.E+34  
"01-JUL-2014",97,57.5,82,-1.E+34  
"01-JUL-2014",97,62.5,82,-1.E+34  
"01-JUL-2014",97,67.5,82,-1.E+34  
"01-JUL-2014",97,72.5,82,-1.E+34  
"01-JUL-2014",97,77.5,82,-1.E+34  
"01-JUL-2014",97,82.5,82,-1.E+34  
"01-JUL-2014",97,87.5,82,-1.E+34  
"01-JUL-2014",97,92.5,82,-1.E+34  
"01-JUL-2014",97,97.5,82,-1.E+34  
"01-JUL-2014",97,102.5,82,-1.E+34  
"01-JUL-2014",97,107.5,82,-1.E+34  
"01-JUL-2014",97,112.5,82,-1.E+34  
"01-JUL-2014",97,117.5,82,-1.E+34  
"01-JUL-2014",97,122.5,82,-1.E+34  
"01-JUL-2014",97,127.5,82,-1.E+34  
"01-JUL-2014",97,132.5,82,-1.E+34  
"01-JUL-2014",97,137.5,82,-1.E+34  
"01-JUL-2014",97,142.5,82,-1.E+34  
"01-JUL-2014",97,147.5,82,-1.E+34  
"01-JUL-2014",97,152.5,82,-1.E+34  
"01-JUL-2014",97,157.5,82,-1.E+34  
"01-JUL-2014",97,162.5,82,-1.E+34  
"01-JUL-2014",97,167.5,82,-1.E+34  
"01-JUL-2014",97,172.5,82,-1.E+34  
"01-JUL-2014",97,177.5,82,-1.E+34  
"01-JUL-2014",97,-177.5,84,-1.E+34  
"01-JUL-2014",97,-172.5,84,-1.E+34  
"01-JUL-2014",97,-167.5,84,-1.E+34  
"01-JUL-2014",97,-162.5,84,-1.E+34  
"01-JUL-2014",97,-157.5,84,-1.E+34  
"01-JUL-2014",97,-152.5,84,-1.E+34  
"01-JUL-2014",97,-147.5,84,-1.E+34  
"01-JUL-2014",97,-142.5,84,-1.E+34  
"01-JUL-2014",97,-137.5,84,-1.E+34  
"01-JUL-2014",97,-132.5,84,-1.E+34  
"01-JUL-2014",97,-127.5,84,-1.E+34  
"01-JUL-2014",97,-122.5,84,-1.E+34  
"01-JUL-2014",97,-117.5,84,-1.E+34  
"01-JUL-2014",97,-112.5,84,-1.E+34  
"01-JUL-2014",97,-107.5,84,-1.E+34  
"01-JUL-2014",97,-102.5,84,-1.E+34  
"01-JUL-2014",97,-97.5,84,-1.E+34  
"01-JUL-2014",97,-92.5,84,-1.E+34  
"01-JUL-2014",97,-87.5,84,-1.E+34  
"01-JUL-2014",97,-82.5,84,-1.E+34  
"01-JUL-2014",97,-77.5,84,-1.E+34  
"01-JUL-2014",97,-72.5,84,-1.E+34  
"01-JUL-2014",97,-67.5,84,-1.E+34  
"01-JUL-2014",97,-62.5,84,-1.E+34  
"01-JUL-2014",97,-57.5,84,-1.E+34  
"01-JUL-2014",97,-52.5,84,-1.E+34  
"01-JUL-2014",97,-47.5,84,-1.E+34  
"01-JUL-2014",97,-42.5,84,-1.E+34  
"01-JUL-2014",97,-37.5,84,-1.E+34  
"01-JUL-2014",97,-32.5,84,-1.E+34  
"01-JUL-2014",97,-27.5,84,-1.E+34  
"01-JUL-2014",97,-22.5,84,-1.E+34  
"01-JUL-2014",97,-17.5,84,-1.E+34  
"01-JUL-2014",97,-12.5,84,-1.E+34  
"01-JUL-2014",97,-7.5,84,-1.E+34  
"01-JUL-2014",97,-2.5,84,-1.E+34  
"01-JUL-2014",97,2.5,84,-1.E+34  
"01-JUL-2014",97,7.5,84,-1.E+34  
"01-JUL-2014",97,12.5,84,-1.E+34  
"01-JUL-2014",97,17.5,84,-1.E+34  
"01-JUL-2014",97,22.5,84,-1.E+34  
"01-JUL-2014",97,27.5,84,-1.E+34  
"01-JUL-2014",97,32.5,84,-1.E+34  
"01-JUL-2014",97,37.5,84,-1.E+34  
"01-JUL-2014",97,42.5,84,-1.E+34  
"01-JUL-2014",97,47.5,84,-1.E+34  
"01-JUL-2014",97,52.5,84,-1.E+34  
"01-JUL-2014",97,57.5,84,-1.E+34  
"01-JUL-2014",97,62.5,84,-1.E+34  
"01-JUL-2014",97,67.5,84,-1.E+34  
"01-JUL-2014",97,72.5,84,-1.E+34  
"01-JUL-2014",97,77.5,84,-1.E+34  
"01-JUL-2014",97,82.5,84,-1.E+34  
"01-JUL-2014",97,87.5,84,-1.E+34  
"01-JUL-2014",97,92.5,84,-1.E+34  
"01-JUL-2014",97,97.5,84,-1.E+34  
"01-JUL-2014",97,102.5,84,-1.E+34  
"01-JUL-2014",97,107.5,84,-1.E+34  
"01-JUL-2014",97,112.5,84,-1.E+34  
"01-JUL-2014",97,117.5,84,-1.E+34  
"01-JUL-2014",97,122.5,84,-1.E+34  
"01-JUL-2014",97,127.5,84,-1.E+34  
"01-JUL-2014",97,132.5,84,-1.E+34  
"01-JUL-2014",97,137.5,84,-1.E+34  
"01-JUL-2014",97,142.5,84,-1.E+34  
"01-JUL-2014",97,147.5,84,-1.E+34  
"01-JUL-2014",97,152.5,84,-1.E+34  
"01-JUL-2014",97,157.5,84,-1.E+34  
"01-JUL-2014",97,162.5,84,-1.E+34  
"01-JUL-2014",97,167.5,84,-1.E+34  
"01-JUL-2014",97,172.5,84,-1.E+34  
"01-JUL-2014",97,177.5,84,-1.E+34  
"01-AUG-2014",98,-177.5,-84,-1.E+34  
"01-AUG-2014",98,-172.5,-84,-1.E+34  
"01-AUG-2014",98,-167.5,-84,-1.E+34  
"01-AUG-2014",98,-162.5,-84,-1.E+34  
"01-AUG-2014",98,-157.5,-84,-1.E+34  
"01-AUG-2014",98,-152.5,-84,-1.E+34  
"01-AUG-2014",98,-147.5,-84,-1.E+34  
"01-AUG-2014",98,-142.5,-84,-1.E+34  
"01-AUG-2014",98,-137.5,-84,-1.E+34  
"01-AUG-2014",98,-132.5,-84,-1.E+34  
"01-AUG-2014",98,-127.5,-84,-1.E+34  
"01-AUG-2014",98,-122.5,-84,-1.E+34  
"01-AUG-2014",98,-117.5,-84,-1.E+34  
"01-AUG-2014",98,-112.5,-84,-1.E+34  
"01-AUG-2014",98,-107.5,-84,-1.E+34  
"01-AUG-2014",98,-102.5,-84,-1.E+34  
"01-AUG-2014",98,-97.5,-84,-1.E+34  
"01-AUG-2014",98,-92.5,-84,-1.E+34  
"01-AUG-2014",98,-87.5,-84,-1.E+34  
"01-AUG-2014",98,-82.5,-84,-1.E+34  
"01-AUG-2014",98,-77.5,-84,-1.E+34  
"01-AUG-2014",98,-72.5,-84,-1.E+34  
"01-AUG-2014",98,-67.5,-84,-1.E+34  
"01-AUG-2014",98,-62.5,-84,-1.E+34  
"01-AUG-2014",98,-57.5,-84,-1.E+34  
"01-AUG-2014",98,-52.5,-84,-1.E+34  
"01-AUG-2014",98,-47.5,-84,-1.E+34  
"01-AUG-2014",98,-42.5,-84,-1.E+34  
"01-AUG-2014",98,-37.5,-84,-1.E+34  
"01-AUG-2014",98,-32.5,-84,-1.E+34  
"01-AUG-2014",98,-27.5,-84,-1.E+34  
"01-AUG-2014",98,-22.5,-84,-1.E+34  
"01-AUG-2014",98,-17.5,-84,-1.E+34  
"01-AUG-2014",98,-12.5,-84,-1.E+34  
"01-AUG-2014",98,-7.5,-84,-1.E+34  
"01-AUG-2014",98,-2.5,-84,-1.E+34  
"01-AUG-2014",98,2.5,-84,-1.E+34  
"01-AUG-2014",98,7.5,-84,-1.E+34  
"01-AUG-2014",98,12.5,-84,-1.E+34  
"01-AUG-2014",98,17.5,-84,-1.E+34  
"01-AUG-2014",98,22.5,-84,-1.E+34  
"01-AUG-2014",98,27.5,-84,-1.E+34  
"01-AUG-2014",98,32.5,-84,-1.E+34  
"01-AUG-2014",98,37.5,-84,-1.E+34  
"01-AUG-2014",98,42.5,-84,-1.E+34  
"01-AUG-2014",98,47.5,-84,-1.E+34  
"01-AUG-2014",98,52.5,-84,-1.E+34  
"01-AUG-2014",98,57.5,-84,-1.E+34  
"01-AUG-2014",98,62.5,-84,-1.E+34  
"01-AUG-2014",98,67.5,-84,-1.E+34  
"01-AUG-2014",98,72.5,-84,-1.E+34  
"01-AUG-2014",98,77.5,-84,-1.E+34  
"01-AUG-2014",98,82.5,-84,-1.E+34  
"01-AUG-2014",98,87.5,-84,-1.E+34  
"01-AUG-2014",98,92.5,-84,-1.E+34  
"01-AUG-2014",98,97.5,-84,-1.E+34  
"01-AUG-2014",98,102.5,-84,-1.E+34  
"01-AUG-2014",98,107.5,-84,-1.E+34  
"01-AUG-2014",98,112.5,-84,-1.E+34  
"01-AUG-2014",98,117.5,-84,-1.E+34  
"01-AUG-2014",98,122.5,-84,-1.E+34  
"01-AUG-2014",98,127.5,-84,-1.E+34  
"01-AUG-2014",98,132.5,-84,-1.E+34  
"01-AUG-2014",98,137.5,-84,-1.E+34  
"01-AUG-2014",98,142.5,-84,-1.E+34  
"01-AUG-2014",98,147.5,-84,-1.E+34  
"01-AUG-2014",98,152.5,-84,-1.E+34  
"01-AUG-2014",98,157.5,-84,-1.E+34  
"01-AUG-2014",98,162.5,-84,-1.E+34  
"01-AUG-2014",98,167.5,-84,-1.E+34  
"01-AUG-2014",98,172.5,-84,-1.E+34  
"01-AUG-2014",98,177.5,-84,-1.E+34  
"01-AUG-2014",98,-177.5,-82,0  
"01-AUG-2014",98,-172.5,-82,0  
"01-AUG-2014",98,-167.5,-82,0  
"01-AUG-2014",98,-162.5,-82,0  
"01-AUG-2014",98,-157.5,-82,0  
"01-AUG-2014",98,-152.5,-82,0  
"01-AUG-2014",98,-147.5,-82,0  
"01-AUG-2014",98,-142.5,-82,0  
"01-AUG-2014",98,-137.5,-82,0  
"01-AUG-2014",98,-132.5,-82,0  
"01-AUG-2014",98,-127.5,-82,0  
"01-AUG-2014",98,-122.5,-82,0  
"01-AUG-2014",98,-117.5,-82,0  
"01-AUG-2014",98,-112.5,-82,0  
"01-AUG-2014",98,-107.5,-82,0  
"01-AUG-2014",98,-102.5,-82,0  
"01-AUG-2014",98,-97.5,-82,0  
"01-AUG-2014",98,-92.5,-82,0  
"01-AUG-2014",98,-87.5,-82,0  
"01-AUG-2014",98,-82.5,-82,0  
"01-AUG-2014",98,-77.5,-82,0  
"01-AUG-2014",98,-72.5,-82,0  
"01-AUG-2014",98,-67.5,-82,0  
"01-AUG-2014",98,-62.5,-82,0  
"01-AUG-2014",98,-57.5,-82,0  
"01-AUG-2014",98,-52.5,-82,0  
"01-AUG-2014",98,-47.5,-82,0  
"01-AUG-2014",98,-42.5,-82,0  
"01-AUG-2014",98,-37.5,-82,0  
"01-AUG-2014",98,-32.5,-82,0  
"01-AUG-2014",98,-27.5,-82,0  
"01-AUG-2014",98,-22.5,-82,0  
"01-AUG-2014",98,-17.5,-82,0  
"01-AUG-2014",98,-12.5,-82,0  
"01-AUG-2014",98,-7.5,-82,0  
"01-AUG-2014",98,-2.5,-82,0  
"01-AUG-2014",98,2.5,-82,0  
"01-AUG-2014",98,7.5,-82,0  
"01-AUG-2014",98,12.5,-82,0  
"01-AUG-2014",98,17.5,-82,0  
"01-AUG-2014",98,22.5,-82,0  
"01-AUG-2014",98,27.5,-82,0  
"01-AUG-2014",98,32.5,-82,0  
"01-AUG-2014",98,37.5,-82,0  
"01-AUG-2014",98,42.5,-82,0  
"01-AUG-2014",98,47.5,-82,0  
"01-AUG-2014",98,52.5,-82,0  
"01-AUG-2014",98,57.5,-82,0  
"01-AUG-2014",98,62.5,-82,0  
"01-AUG-2014",98,67.5,-82,0  
"01-AUG-2014",98,72.5,-82,0  
"01-AUG-2014",98,77.5,-82,0  
"01-AUG-2014",98,82.5,-82,0  
"01-AUG-2014",98,87.5,-82,0  
"01-AUG-2014",98,92.5,-82,0  
"01-AUG-2014",98,97.5,-82,0  
"01-AUG-2014",98,102.5,-82,0  
"01-AUG-2014",98,107.5,-82,0  
"01-AUG-2014",98,112.5,-82,0  
"01-AUG-2014",98,117.5,-82,0  
"01-AUG-2014",98,122.5,-82,0  
"01-AUG-2014",98,127.5,-82,0  
"01-AUG-2014",98,132.5,-82,0  
"01-AUG-2014",98,137.5,-82,0  
"01-AUG-2014",98,142.5,-82,0  
"01-AUG-2014",98,147.5,-82,0  
"01-AUG-2014",98,152.5,-82,0  
"01-AUG-2014",98,157.5,-82,0  
"01-AUG-2014",98,162.5,-82,0  
"01-AUG-2014",98,167.5,-82,0  
"01-AUG-2014",98,172.5,-82,0  
"01-AUG-2014",98,177.5,-82,0  
"01-AUG-2014",98,-177.5,-80,0  
"01-AUG-2014",98,-172.5,-80,0  
"01-AUG-2014",98,-167.5,-80,0  
"01-AUG-2014",98,-162.5,-80,0  
"01-AUG-2014",98,-157.5,-80,0  
"01-AUG-2014",98,-152.5,-80,0  
"01-AUG-2014",98,-147.5,-80,0  
"01-AUG-2014",98,-142.5,-80,0  
"01-AUG-2014",98,-137.5,-80,0  
"01-AUG-2014",98,-132.5,-80,0  
"01-AUG-2014",98,-127.5,-80,0  
"01-AUG-2014",98,-122.5,-80,0  
"01-AUG-2014",98,-117.5,-80,0  
"01-AUG-2014",98,-112.5,-80,0  
"01-AUG-2014",98,-107.5,-80,0  
"01-AUG-2014",98,-102.5,-80,0  
"01-AUG-2014",98,-97.5,-80,0  
"01-AUG-2014",98,-92.5,-80,0  
"01-AUG-2014",98,-87.5,-80,0  
"01-AUG-2014",98,-82.5,-80,0  
"01-AUG-2014",98,-77.5,-80,0  
"01-AUG-2014",98,-72.5,-80,0  
"01-AUG-2014",98,-67.5,-80,0  
"01-AUG-2014",98,-62.5,-80,0  
"01-AUG-2014",98,-57.5,-80,0  
"01-AUG-2014",98,-52.5,-80,0  
"01-AUG-2014",98,-47.5,-80,0  
"01-AUG-2014",98,-42.5,-80,0  
"01-AUG-2014",98,-37.5,-80,0  
"01-AUG-2014",98,-32.5,-80,0  
"01-AUG-2014",98,-27.5,-80,0  
"01-AUG-2014",98,-22.5,-80,0  
"01-AUG-2014",98,-17.5,-80,0  
"01-AUG-2014",98,-12.5,-80,0  
"01-AUG-2014",98,-7.5,-80,0  
"01-AUG-2014",98,-2.5,-80,0  
"01-AUG-2014",98,2.5,-80,0  
"01-AUG-2014",98,7.5,-80,0  
"01-AUG-2014",98,12.5,-80,0  
"01-AUG-2014",98,17.5,-80,0  
"01-AUG-2014",98,22.5,-80,0  
"01-AUG-2014",98,27.5,-80,0  
"01-AUG-2014",98,32.5,-80,0  
"01-AUG-2014",98,37.5,-80,0  
"01-AUG-2014",98,42.5,-80,0  
"01-AUG-2014",98,47.5,-80,0  
"01-AUG-2014",98,52.5,-80,0  
"01-AUG-2014",98,57.5,-80,0  
"01-AUG-2014",98,62.5,-80,0  
"01-AUG-2014",98,67.5,-80,0  
"01-AUG-2014",98,72.5,-80,0  
"01-AUG-2014",98,77.5,-80,0  
"01-AUG-2014",98,82.5,-80,0  
"01-AUG-2014",98,87.5,-80,0  
"01-AUG-2014",98,92.5,-80,0  
"01-AUG-2014",98,97.5,-80,0  
"01-AUG-2014",98,102.5,-80,0  
"01-AUG-2014",98,107.5,-80,0  
"01-AUG-2014",98,112.5,-80,0  
"01-AUG-2014",98,117.5,-80,0  
"01-AUG-2014",98,122.5,-80,0  
"01-AUG-2014",98,127.5,-80,0  
"01-AUG-2014",98,132.5,-80,0  
"01-AUG-2014",98,137.5,-80,0  
"01-AUG-2014",98,142.5,-80,0  
"01-AUG-2014",98,147.5,-80,0  
"01-AUG-2014",98,152.5,-80,0  
"01-AUG-2014",98,157.5,-80,0  
"01-AUG-2014",98,162.5,-80,0  
"01-AUG-2014",98,167.5,-80,0  
"01-AUG-2014",98,172.5,-80,0  
"01-AUG-2014",98,177.5,-80,0  
"01-AUG-2014",98,-177.5,-78,0  
"01-AUG-2014",98,-172.5,-78,0  
"01-AUG-2014",98,-167.5,-78,0  
"01-AUG-2014",98,-162.5,-78,0  
"01-AUG-2014",98,-157.5,-78,0  
"01-AUG-2014",98,-152.5,-78,0  
"01-AUG-2014",98,-147.5,-78,0  
"01-AUG-2014",98,-142.5,-78,0  
"01-AUG-2014",98,-137.5,-78,0  
"01-AUG-2014",98,-132.5,-78,0  
"01-AUG-2014",98,-127.5,-78,0  
"01-AUG-2014",98,-122.5,-78,0  
"01-AUG-2014",98,-117.5,-78,0  
"01-AUG-2014",98,-112.5,-78,0  
"01-AUG-2014",98,-107.5,-78,0  
"01-AUG-2014",98,-102.5,-78,0  
"01-AUG-2014",98,-97.5,-78,0  
"01-AUG-2014",98,-92.5,-78,0  
"01-AUG-2014",98,-87.5,-78,0  
"01-AUG-2014",98,-82.5,-78,0  
"01-AUG-2014",98,-77.5,-78,0  
"01-AUG-2014",98,-72.5,-78,0  
"01-AUG-2014",98,-67.5,-78,0  
"01-AUG-2014",98,-62.5,-78,0  
"01-AUG-2014",98,-57.5,-78,0  
"01-AUG-2014",98,-52.5,-78,0  
"01-AUG-2014",98,-47.5,-78,0  
"01-AUG-2014",98,-42.5,-78,0.000199166  
"01-AUG-2014",98,-37.5,-78,0.000143654  
"01-AUG-2014",98,-32.5,-78,0  
"01-AUG-2014",98,-27.5,-78,0  
"01-AUG-2014",98,-22.5,-78,0  
"01-AUG-2014",98,-17.5,-78,0  
"01-AUG-2014",98,-12.5,-78,0  
"01-AUG-2014",98,-7.5,-78,0  
"01-AUG-2014",98,-2.5,-78,0  
"01-AUG-2014",98,2.5,-78,0  
"01-AUG-2014",98,7.5,-78,0  
"01-AUG-2014",98,12.5,-78,0  
"01-AUG-2014",98,17.5,-78,0  
"01-AUG-2014",98,22.5,-78,0  
"01-AUG-2014",98,27.5,-78,0  
"01-AUG-2014",98,32.5,-78,0  
"01-AUG-2014",98,37.5,-78,0  
"01-AUG-2014",98,42.5,-78,0  
"01-AUG-2014",98,47.5,-78,0  
"01-AUG-2014",98,52.5,-78,0  
"01-AUG-2014",98,57.5,-78,0  
"01-AUG-2014",98,62.5,-78,0  
"01-AUG-2014",98,67.5,-78,0  
"01-AUG-2014",98,72.5,-78,0  
"01-AUG-2014",98,77.5,-78,0  
"01-AUG-2014",98,82.5,-78,0  
"01-AUG-2014",98,87.5,-78,0  
"01-AUG-2014",98,92.5,-78,0  
"01-AUG-2014",98,97.5,-78,0  
"01-AUG-2014",98,102.5,-78,0  
"01-AUG-2014",98,107.5,-78,0  
"01-AUG-2014",98,112.5,-78,0  
"01-AUG-2014",98,117.5,-78,0  
"01-AUG-2014",98,122.5,-78,0  
"01-AUG-2014",98,127.5,-78,0  
"01-AUG-2014",98,132.5,-78,0  
"01-AUG-2014",98,137.5,-78,0  
"01-AUG-2014",98,142.5,-78,0  
"01-AUG-2014",98,147.5,-78,0  
"01-AUG-2014",98,152.5,-78,0  
"01-AUG-2014",98,157.5,-78,0  
"01-AUG-2014",98,162.5,-78,0  
"01-AUG-2014",98,167.5,-78,0  
"01-AUG-2014",98,172.5,-78,0  
"01-AUG-2014",98,177.5,-78,0  
"01-AUG-2014",98,-177.5,-76,0  
"01-AUG-2014",98,-172.5,-76,0  
"01-AUG-2014",98,-167.5,-76,0  
"01-AUG-2014",98,-162.5,-76,0  
"01-AUG-2014",98,-157.5,-76,0  
"01-AUG-2014",98,-152.5,-76,0  
"01-AUG-2014",98,-147.5,-76,0  
"01-AUG-2014",98,-142.5,-76,0  
"01-AUG-2014",98,-137.5,-76,0  
"01-AUG-2014",98,-132.5,-76,0  
"01-AUG-2014",98,-127.5,-76,0  
"01-AUG-2014",98,-122.5,-76,0  
"01-AUG-2014",98,-117.5,-76,0  
"01-AUG-2014",98,-112.5,-76,0  
"01-AUG-2014",98,-107.5,-76,0  
"01-AUG-2014",98,-102.5,-76,0  
